mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
669203,Corbin Burnes,MIL,64.2,10.0,10.0,245.0,78.0,42.0,14.0,15.0,11.0,4.0,8.0,1.9484536274040225,3.0041835779185404,2.700797843373233,2.6218578588426222,0.31836735,0.04489796,0.17342799,,116.31430020283975,97.30070993914808,115.23640973630832,61.45009649087223,35.70021798174442,-0.11577736308316429
641154,Pablo Lopez,MIA,59.0,10.0,10.0,230.0,61.0,43.0,12.0,13.0,15.0,0.0,5.0,1.8305085041645583,2.909041167867146,3.086987604673541,3.3209843660721874,0.26521739,0.06521739,0.14175824,,93.92367651946819,106.73181493402205,103.42959356410655,59.954784263736265,63.35334161538463,-0.5724704175824177
471911,Carlos Carrasco,NYM,57.0,10.0,10.0,238.0,51.0,56.0,23.0,23.0,13.0,4.0,3.0,3.631579190410091,2.9019046717843624,3.6201494183393725,3.725634592809163,0.21428571,0.05462185,0.12884161,,90.23579068036979,108.11130172783145,99.06140037991305,46.23127200945626,59.40573536643026,-0.2108203664302601
593423,Frankie Montas,OAK,64.2,11.0,11.0,254.0,71.0,49.0,23.0,24.0,15.0,1.0,7.0,3.201031006513945,3.0660392479456147,2.872115197969692,3.074959383212174,0.27952756,0.05905512,0.1353001,,107.33924908052273,104.85235980000083,111.94086097544903,56.34577541200407,55.94088856561545,-0.6066131230925738
608331,Max Fried,ATL,61.0,10.0,10.0,249.0,57.0,56.0,21.0,22.0,11.0,2.0,5.0,3.0983607041774923,2.948496572870748,2.9749985925985962,3.285792973433633,0.22891566,0.04417671,0.12784399,,104.57906825568797,104.30652221018417,109.8083423618635,52.772224236186354,53.81041208017334,-0.272316684723727
660271,Shohei Ohtani,LAA,44.1,8.0,8.0,180.0,63.0,36.0,17.0,17.0,10.0,1.0,5.0,3.4511279185338966,2.48085203617988,2.5173172216947446,2.469849253746256,0.35,0.05555556,0.16258993,,116.22747122302157,98.01583776978417,114.94462338129495,68.41479669064748,56.662325884892084,-0.9335127050359713
669022,MacKenzie Gore,SDP,42.0,8.0,7.0,166.0,47.0,31.0,8.0,8.0,14.0,2.0,1.0,1.7142857532111975,2.3267166981080765,3.3213278622745763,3.3918518706514655,0.28313253,0.08433735,0.10962963,,103.04850468050466,101.87873764753765,106.45436548636549,57.0914835111111,54.44160841481482,-0.2688953333333333
657140,Kyle Wright,ATL,59.2,10.0,10.0,240.0,66.0,41.0,16.0,18.0,23.0,4.0,3.0,2.413407885519696,2.9113136778699,3.324540801227687,3.5009501208636196,0.275,0.09583333,0.12061404,,102.40633959247074,96.05627699195905,96.66459817251463,52.793496820175434,49.97729941885965,0.07629804824561404
656302,Dylan Cease,CHW,53.2,10.0,10.0,228.0,76.0,44.0,22.0,23.0,23.0,1.0,5.0,3.6894411030597896,2.832927887795042,3.056142969048896,3.117739755812698,0.33333333,0.10087719,0.1546841,,107.12622173807794,102.98540982812878,108.54011328976033,61.39908909586057,54.65458990196079,-0.3113399673202615
642547,Freddy Peralta,MIL,38.2,8.0,8.0,165.0,50.0,33.0,19.0,19.0,13.0,3.0,1.0,4.422413865819698,2.103810295423628,2.9161658808175432,3.0803905042038595,0.3030303,0.07878788,0.12838802,,100.34164246565057,104.65384037840678,105.61609219911404,51.85945569186876,51.99080462196861,-0.0038197289586304984
664285,Framber Valdez,HOU,63.0,10.0,10.0,256.0,50.0,49.0,18.0,19.0,22.0,3.0,2.0,2.571428649279538,3.1283040180167854,3.2090620757494603,3.434535051822662,0.1953125,0.0859375,0.09643606,,106.56686477662244,98.98415219756347,107.46091300058413,53.32196139412998,55.686607830188684,-0.2439024318658281
663776,Patrick Sandoval,LAA,43.1,8.0,8.0,185.0,42.0,35.0,13.0,16.0,20.0,1.0,0.0,2.7000000792283303,2.6278156028273543,3.823498618033449,4.131043364143075,0.22702703,0.10810811,0.11158192,,100.93286526192398,91.96991943387523,97.95142141319805,53.91830625706215,47.46049473163841,0.3061540677966102
592791,Jameson Taillon,NYY,50.2,9.0,9.0,203.0,39.0,46.0,14.0,14.0,5.0,2.0,4.0,2.48684218327755,3.0137467880410833,3.652846598069624,3.7616264166496727,0.19211823,0.02463054,0.09959072,,100.37564305377246,107.53758222924785,105.99404191757152,46.55954694406548,62.521863901773536,-0.37564690313778987
605400,Aaron Nola,PHI,66.2,11.0,11.0,262.0,79.0,52.0,29.0,30.0,10.0,6.0,10.0,3.915000093340876,3.4124310088157657,2.7947634576519125,2.6896494191057303,0.30152672,0.03816794,0.11121951,,109.13329403876753,103.5640897351139,111.34718682748337,52.269796497560975,67.27537380487806,-0.7256883024390244
453286,Max Scherzer,NYM,49.2,8.0,8.0,193.0,59.0,36.0,14.0,15.0,11.0,4.0,5.0,2.5369127841528667,2.951357174097947,3.2819675921094382,2.9652156811892745,0.30569948,0.05699482,0.13965744,,105.04271672924817,104.90362615139951,107.41784159537907,55.10754561264822,59.04889173913043,-0.36232176548089595
668678,Zac Gallen,ARI,50.1,9.0,9.0,200.0,49.0,34.0,13.0,13.0,12.0,5.0,3.0,2.3245033699819646,2.95349060029692,3.6492218138581918,3.496740843424224,0.245,0.06,0.09801489,,104.89771712158809,103.11250620347394,107.69062034739453,60.90398442928039,61.50556805210919,-0.6552732133995038
571945,Miles Mikolas,STL,60.2,10.0,10.0,246.0,47.0,52.0,18.0,19.0,12.0,3.0,5.0,2.670329824246564,3.3761672806011402,3.8664471196299193,4.005589566503095,0.19105691,0.04878049,0.08333333,,91.75705657625593,109.17373871297659,97.95157361111112,37.45793672916667,66.54832130208334,-0.24100436458333335
666201,Alek Manoah,TOR,56.0,9.0,9.0,219.0,52.0,42.0,11.0,14.0,9.0,4.0,5.0,1.7678571428571428,3.112431001663208,3.590697127474206,3.501675615179732,0.23744292,0.04109589,0.13226205,,104.92328737409022,98.07148173733975,100.52745600602407,54.7609056118665,53.126023337453645,-0.3556534363411619
650633,Michael King,NYY,29.0,15.0,0.0,113.0,38.0,25.0,10.0,11.0,6.0,0.0,2.0,3.103448690472317,2.0089825783841624,2.08232805974177,2.0889072190489033,0.33628319,0.05309735,0.14719626,,110.13929906542054,106.37196261682243,114.9593457943925,67.04916133177571,59.10030158878504,-1.0376592289719626
657277,Logan Webb,SFG,61.1,10.0,10.0,250.0,50.0,57.0,24.0,24.0,14.0,2.0,5.0,3.521739203447657,3.324387527796632,3.32660905676931,3.5108740284242246,0.2,0.056,0.11014177,,107.71006531091592,98.89959998561963,106.96434383500906,55.94581832061069,63.068392508178846,-0.6214652453653217
669456,Shane Bieber,CLE,53.2,9.0,9.0,221.0,51.0,51.0,19.0,21.0,14.0,1.0,4.0,3.186335498097091,3.019263297040486,3.4847144103134173,3.7018688657718286,0.23076923,0.06334842,0.12895377,,87.61801906447224,97.88398595044555,88.58764417598384,40.91707648418491,45.810801277372256,0.8562454257907542
542881,Tyler Anderson,LAD,49.2,9.0,7.0,198.0,48.0,44.0,16.0,16.0,6.0,2.0,6.0,2.899328896174705,3.233236372337154,3.570356682424426,3.379485563888276,0.24242424,0.03030303,0.14285714,,101.66239737794017,100.9654981289464,99.13748850647957,50.6374799134199,59.808243910533925,-0.41313275613275613
621111,Walker Buehler,LAD,58.2,10.0,10.0,245.0,49.0,58.0,21.0,22.0,15.0,2.0,5.0,3.2215909440039607,3.4192491868064425,3.724374530255183,3.9171299294474635,0.2,0.06122449,0.11855104,,98.94030735455544,102.63964873765093,102.66177826564216,47.86399203073545,53.12945297475302,-0.005886465422612529
502043,Kyle Gibson,PHI,54.0,10.0,10.0,224.0,49.0,50.0,23.0,24.0,15.0,2.0,5.0,3.833333536430652,3.4457643526571777,3.4208733211570665,3.715589783855662,0.21875,0.06696429,0.12344281,,89.73598688052336,104.01127302517959,94.80881811545606,45.07573405436013,58.740894473386184,-0.058413103057757654
669302,Logan Gilbert,SEA,59.0,10.0,10.0,236.0,60.0,43.0,15.0,17.0,18.0,3.0,5.0,2.2881356671910584,3.2480242263856414,3.6016077196736003,3.6554319629807703,0.25423729,0.07627119,0.11007269,,101.83215134670878,101.47493026903325,102.23536808436204,50.85215735202492,56.05378191069575,-0.1975394704049844
623352,Josh Hader,MIL,16.2,18.0,0.0,61.0,26.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0724309165477717,2.404763435699505,1.8851006840204778,0.42622951,0.09836066,0.17054264,,115.05217054263565,99.78558139534883,113.7781395348837,77.19692325581396,51.37266631782946,-0.6339331782945736
506433,Yu Darvish,SDP,60.1,10.0,10.0,243.0,48.0,51.0,27.0,27.0,15.0,2.0,5.0,4.027624521604534,3.443922731836421,4.084130361321189,4.1479108208025455,0.19753086,0.0617284,0.10638298,,101.64482272848191,101.9586317781522,105.74911421177657,57.95645938297872,58.8646129893617,-0.5387051382978723
434378,Justin Verlander,HOU,64.2,10.0,10.0,241.0,61.0,40.0,16.0,16.0,12.0,3.0,9.0,2.2268041456045973,3.7309877087755963,3.6157403245432778,3.434907528478643,0.25311203,0.04979253,0.10764263,,110.38694204156012,102.58793208432866,110.17427555118634,46.24272839612487,61.09345121636167,-0.29750104413347683
641816,Tyler Mahle,CIN,53.2,11.0,11.0,236.0,58.0,48.0,33.0,35.0,26.0,1.0,5.0,5.534161752933562,3.671437239333265,4.308420189988027,4.226425398414179,0.24576271,0.11016949,0.11100292,,92.78109853239636,104.45709482526013,101.24795509203317,49.59949988315482,56.14178374878286,0.012612161635832484
518876,Merrill Kelly,ARI,54.0,10.0,10.0,229.0,47.0,53.0,22.0,22.0,20.0,1.0,3.0,3.6666667314223313,3.260579152427747,4.128383342375621,4.334562261167921,0.20524017,0.08733624,0.08410138,,96.78371867456659,95.38998968619705,96.50361400043887,45.814354020737326,53.81639256912442,0.24891662442396315
500779,Jose Quintana,PIT,50.1,10.0,10.0,210.0,41.0,45.0,15.0,18.0,18.0,1.0,2.0,2.68211932387469,3.1322985522104285,4.0274853081443,4.331766314354616,0.1952381,0.08571429,0.10874704,,86.95576019380051,106.7267251897429,97.13435457628843,40.19824810874705,50.33966379432625,0.47021640661938535
477132,Clayton Kershaw,LAD,30.0,5.0,5.0,109.0,32.0,19.0,6.0,6.0,3.0,1.0,2.0,1.8,2.2457643349965415,2.612738838295142,2.624399927852351,0.29357798,0.02752294,0.12009804,,111.7284320794803,102.19925472097727,114.84952492315995,52.81379294117646,63.2523162745098,-0.5929324754901961
621112,Paul Blackburn,OAK,54.1,10.0,10.0,213.0,41.0,41.0,13.0,13.0,12.0,3.0,3.0,2.1533743591176577,3.1492408197677837,3.5485380007178944,3.828688598398289,0.19248826,0.05633803,0.10201511,,93.14004624681878,106.03171396547543,99.26294488520527,38.86094438287153,54.75147110831234,0.36546081863979846
657746,Joe Ryan,MIN,43.1,8.0,8.0,173.0,42.0,29.0,11.0,11.0,14.0,3.0,3.0,2.284615451654741,3.250892544187738,4.434797201423203,4.054823938947207,0.24277457,0.08092486,0.11323529,,105.70931331356071,94.86924563354754,98.24120936315703,39.75290758823529,53.12336763235294,0.28120602941176476
621107,Zach Eflin,PHI,43.0,8.0,8.0,178.0,39.0,43.0,22.0,25.0,9.0,1.0,4.0,4.604651264914829,3.2054542595402755,3.579802932542356,3.7119139443428946,0.21910112,0.0505618,0.1010101,,95.38183570397855,111.7216687280973,104.94379681165397,43.20689932178932,63.37777828282828,-0.438826176046176
664062,Tony Gonsolin,LAD,45.0,9.0,9.0,174.0,44.0,26.0,9.0,10.0,16.0,1.0,3.0,1.8,3.1568754461076525,3.5402984983391232,3.756505001780107,0.25287356,0.09195402,0.11715481,,96.97041325993459,101.48678121059321,97.7741256574092,44.54300158995816,55.39797019525802,0.050601645746164554
621345,A.J. Minter,ATL,22.0,23.0,0.0,84.0,32.0,14.0,3.0,4.0,4.0,1.0,0.0,1.2272728419870491,0.8851580662052299,2.6346857071404766,1.8848546219939597,0.38095238,0.04761905,0.16231884,,119.76817391304347,103.88910144927537,123.46927536231883,72.10551898550725,56.266605275362316,-1.1059812753623188
656420,J.P. Feyereisen,TBR,24.0,21.0,2.0,84.0,25.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.5290974009367706,3.3795594683903847,2.7377742719249087,0.29761905,0.04761905,0.16716418,,104.16513432835819,103.0628656716418,107.03940298507462,55.658444537313436,52.893897940298494,-0.12892199999999995
502171,Alex Cobb,SFG,37.2,8.0,8.0,164.0,47.0,44.0,24.0,29.0,12.0,0.0,3.0,5.734513525395595,2.608006200818225,2.3586448114718728,2.7070711361296986,0.28658537,0.07317073,0.11783961,,98.59956990500758,109.23790767310787,109.93261771353038,44.273206710310966,62.40393556464813,-0.3517883960720131
664854,Ryan Helsley,STL,18.2,16.0,0.0,64.0,28.0,4.0,1.0,2.0,5.0,0.0,0.0,0.48214294977145794,0.9160020082598996,1.9469737555139481,1.5742138848304748,0.4375,0.078125,0.18772563,,119.55002760671053,92.49921427054576,111.55844977702273,75.20805602888088,47.43933119133574,-0.6620923826714803
601713,Nick Pivetta,BOS,54.2,10.0,10.0,224.0,51.0,45.0,24.0,24.0,19.0,1.0,6.0,3.951219627078557,3.7709676061763013,4.050173817636555,4.1051672770756795,0.22767857,0.08482143,0.09578107,,97.5036031927024,96.72950969213225,93.08814139110605,49.64032889395667,52.68019513112884,-0.025346898517673896
656629,Michael Kopech,CHW,45.0,9.0,9.0,180.0,43.0,23.0,11.0,13.0,23.0,1.0,2.0,2.2,3.379097668329875,4.742248664630784,4.6556456783847695,0.23888889,0.12777778,0.10091743,,106.70781127129749,85.95554390563566,91.01355176933158,54.49336204456095,41.469965294888596,0.22525201834862385
605280,Clay Holmes,NYY,24.2,23.0,0.0,89.0,26.0,15.0,1.0,1.0,2.0,1.0,0.0,0.3648649492104637,1.3691873554354377,1.729277293694089,0.8629843953630982,0.29213483,0.02247191,0.15974441,,113.44273482428115,116.05010862619808,130.0804217252396,62.12898769968052,56.24922249201278,-0.933619712460064
670280,David Bednar,PIT,26.0,21.0,0.0,98.0,35.0,16.0,4.0,5.0,5.0,0.0,2.0,1.3846155433259955,1.9970462584283786,2.705164882624824,2.12458483511489,0.35714286,0.05102041,0.17015707,,104.63929821562134,106.34731984186344,107.2157803611497,47.31375625654451,54.01053662303664,-0.36676908376963346
663978,Chris Paddack,MIN,22.1,5.0,5.0,93.0,20.0,25.0,10.0,10.0,2.0,1.0,0.0,4.029850975711366,1.7243712211404045,3.1826456423959955,3.4184481080319573,0.21505376,0.02150538,0.10354223,,93.3902390035033,111.32410743479952,103.82032541845075,48.689254604904626,70.67532076294277,-0.7377252588555857
641927,Bailey Ober,MIN,33.2,7.0,7.0,142.0,29.0,36.0,15.0,17.0,7.0,0.0,2.0,4.009901065824548,2.7856983222256524,4.299932281687733,4.295268869367231,0.20422535,0.04929577,0.13307985,,97.81880771319935,108.7971102661597,106.96214376244794,40.9378116920152,61.1451335931559,-0.18842701520912544
676477,Garrett Whitlock,BOS,44.2,12.0,8.0,181.0,44.0,38.0,15.0,17.0,11.0,1.0,5.0,3.0223881027219988,3.4034757819253265,3.4728114377349946,3.4745019460376594,0.24309392,0.06077348,0.12121212,,110.1857761286333,101.32051423324151,110.54281104177208,53.71633923520924,61.18487561327561,-0.5039916594516595
657006,Justin Steele,CHC,40.0,10.0,10.0,182.0,46.0,40.0,24.0,27.0,23.0,0.0,2.0,5.4000001287460355,3.1874310034513478,3.832754247300583,4.252204822641662,0.25274725,0.12637363,0.09067017,,104.52169639803432,88.22060338775584,92.99368602955737,53.98537081471747,45.4230594218134,0.2993724441524309
543243,Sonny Gray,MIN,33.2,7.0,7.0,133.0,39.0,23.0,9.0,9.0,10.0,0.0,3.0,2.4059407076477157,2.8451042563690176,3.093772216425849,3.1795781739328266,0.29323308,0.07518797,0.09922179,,103.8294653408272,93.37389633472641,97.83780467886822,52.28951544747081,52.09500079766537,-0.11314698443579765
607536,Kyle Freeland,COL,52.2,10.0,10.0,241.0,42.0,63.0,29.0,34.0,19.0,5.0,5.0,4.955696441828882,4.118760164180184,4.430538354254878,4.4966084371712025,0.17427386,0.07883817,0.09965636,,86.94420954996845,100.6746251439276,90.86291661691196,41.12393384879725,50.73712882016036,0.4452737113402061
425794,Adam Wainwright,STL,59.0,10.0,10.0,239.0,48.0,50.0,18.0,19.0,20.0,0.0,5.0,2.7457627562468376,3.6039564333370246,3.932448913657349,4.206660736859398,0.20083682,0.08368201,0.05993691,,89.2474658254469,104.41253417455309,88.74208201892745,35.543188401682436,60.2113650683491,0.10754732912723451
640455,Sean Manaea,SDP,56.0,9.0,9.0,227.0,60.0,43.0,25.0,26.0,19.0,0.0,8.0,4.017857211280844,3.844573871274384,3.626411421941526,3.641069424790651,0.26431718,0.08370044,0.13491124,,98.63056170804613,103.12553904959434,101.63415072530957,46.27537373964498,62.156024508875745,-0.40792783431952656
664299,Cristian Javier,HOU,41.0,10.0,6.0,165.0,52.0,29.0,11.0,11.0,15.0,3.0,3.0,2.4146343148371754,2.844138300014633,3.7343539621805304,3.254110588042704,0.31515152,0.09090909,0.12853107,,113.97406120141497,97.51586333346968,110.04816494717208,54.59571052259887,47.04511597457627,-0.10193600282485876
669330,Tyler Wells,BAL,43.2,10.0,10.0,176.0,28.0,40.0,18.0,18.0,7.0,1.0,5.0,3.709923799162559,3.868156220011137,4.549308348316359,4.539390676391956,0.15909091,0.03977273,0.11063218,,107.35655829228243,109.33991507024265,113.03188469257435,54.476289669540236,66.35330929597701,-0.8275942672413792
675911,Spencer Strider,ATL,28.2,12.0,1.0,114.0,44.0,18.0,9.0,11.0,13.0,0.0,1.0,2.8255816460171763,1.8566169367666854,2.694148468007761,2.485267287747261,0.38596491,0.11403509,0.16352201,,116.5073794549266,98.44620545073376,114.32167714884694,64.8134201048218,57.706941991614265,-0.9859208385744236
446372,Corey Kluber,TBR,44.2,9.0,9.0,185.0,42.0,45.0,20.0,20.0,8.0,4.0,5.0,4.029850803629332,3.493028022005978,3.761219272222637,3.6087941302661064,0.22702703,0.04324324,0.11976912,,97.3068151469342,101.88658398039352,96.97594373439613,45.26620132756133,45.14253525252525,-0.08637010101010101
605288,Adrian Houser,MIL,46.1,9.0,9.0,202.0,36.0,44.0,19.0,28.0,20.0,0.0,3.0,3.690647583300023,3.695164830605317,4.067554136157843,4.5709775557693675,0.17821782,0.0990099,0.07862408,,95.7177218077138,105.53507732712389,103.08658031851449,43.16160486486486,51.25658905405405,0.10873347665847666
641771,Chad Kuhl,COL,48.0,9.0,9.0,202.0,38.0,43.0,19.0,20.0,18.0,0.0,5.0,3.562500141561037,4.0082643705937615,4.4120363871720585,4.5967328275739305,0.18811881,0.08910891,0.11398964,,88.71986933994143,97.61276723361118,88.78347995043927,42.72110594559585,52.287324287564765,0.4446861917098445
622491,Luis Castillo,CIN,26.2,5.0,5.0,105.0,28.0,19.0,10.0,10.0,8.0,0.0,2.0,3.3750000804662723,2.88743099629879,2.911680344548806,3.3176619716414604,0.26666667,0.07619048,0.10322581,,97.74318279569893,103.01935483870967,103.41539784946238,57.60853350537634,53.82474959139785,-0.3111800215053764
543475,Jordan Lyles,BAL,57.0,10.0,10.0,249.0,51.0,64.0,27.0,31.0,17.0,4.0,7.0,4.263158108719178,4.024711749208053,3.934561313623143,4.034476960790959,0.20481928,0.06827309,0.09853249,,89.99093363695512,104.21441643172123,95.20783036940648,45.9233565408805,55.289996069182386,0.027677138364779853
641778,Eric Lauer,MIL,50.2,9.0,9.0,208.0,61.0,40.0,14.0,17.0,15.0,2.0,8.0,2.486842136468914,3.7637467993098284,3.4057486125066734,3.2722921347348346,0.29326923,0.07211538,0.11843712,,100.44527724900755,101.89291434309627,102.83546104391564,42.992186361416366,55.23381664224663,-0.011603125763125765
641755,Tyler Kinley,COL,20.0,21.0,0.0,83.0,23.0,17.0,2.0,5.0,5.0,1.0,0.0,0.9000001367926805,1.712430788874594,3.118781936388903,2.8242895941743558,0.27710843,0.06024096,0.16720257,,93.13140407288317,96.52559485530546,88.94978563772776,47.05513228295821,49.069053440514466,0.5076467845659164
642207,Devin Williams,MIL,20.0,22.0,0.0,87.0,35.0,14.0,7.0,7.0,13.0,1.0,0.0,3.1500003285706386,1.7124308556318133,2.378597156899618,2.7762025931722913,0.40229885,0.14942529,0.19,,120.80585,92.92535000000002,115.77050000000003,80.0,52.18687669999999,-0.95151665
656756,Jordan Montgomery,NYY,53.1,10.0,10.0,213.0,41.0,45.0,18.0,18.0,9.0,4.0,6.0,3.037500072419645,3.7686810173094276,3.749541185712461,3.8655767615987826,0.19248826,0.04225352,0.13175231,,99.50907709287168,97.88074501218559,96.906251242304,52.3145629776021,49.54728137022398,-0.03664515151515152
656876,Drew Rasmussen,TBR,46.2,10.0,10.0,190.0,44.0,38.0,18.0,18.0,13.0,1.0,5.0,3.471428618723033,3.519573864352947,3.332160376451416,3.626219170800161,0.23157895,0.06842105,0.11719745,,97.16206369426753,107.69546496815286,106.70550318471336,58.525626407643315,60.16491077707007,-0.6425451337579619
445276,Kenley Jansen,ATL,21.2,21.0,0.0,86.0,30.0,13.0,9.0,9.0,8.0,0.0,1.0,3.7384616481623034,2.0508925089751466,2.9540368533422283,2.529957320912011,0.34883721,0.09302326,0.11977716,,127.57851927869812,96.77885354053656,115.25295118017888,49.00109721448469,60.151322061281334,-0.32808484679665745
641540,Dane Dunning,TEX,54.1,10.0,10.0,238.0,56.0,55.0,26.0,27.0,20.0,3.0,6.0,4.3067487182353155,3.7566028184932767,3.4381085464041687,3.7072867250509662,0.23529412,0.08403361,0.10426009,,89.57261445425826,99.96025967591468,91.21795295751848,43.687843430493274,51.15378698430493,0.1439416479820628
615698,Cal Quantrill,CLE,53.2,9.0,9.0,218.0,33.0,45.0,21.0,23.0,19.0,3.0,3.0,3.52173923473889,3.8391390977204396,4.933009577221858,5.078029405553914,0.15137615,0.08715596,0.07040573,,90.17948182958935,98.62188913219987,85.45344265925252,38.55438663484487,53.58349392601433,0.5474947016706443
677651,Luis Garcia,HOU,48.2,9.0,9.0,200.0,51.0,37.0,17.0,22.0,15.0,1.0,7.0,3.1438356575095248,3.872704984198192,3.8583734834929695,3.6740488434242247,0.255,0.075,0.1215847,,99.12012635432376,99.05156673804417,97.60987468007404,49.77622028688524,54.780748128415304,0.0366014480874317
663903,Brady Singer,KCR,25.1,6.0,3.0,99.0,26.0,21.0,7.0,7.0,4.0,1.0,2.0,2.4868422359372673,2.6782204525313045,2.645310445563513,2.7224249160166756,0.26262626,0.04040404,0.10498688,,98.58692913385828,100.08509186351705,96.05580052493438,47.39241052493439,64.54054467191601,-0.4534964304461942
663474,Triston McKenzie,CLE,51.0,9.0,8.0,193.0,45.0,31.0,15.0,15.0,13.0,3.0,6.0,2.6470589225267496,3.8183133810036747,4.175646948432116,3.9600608480564468,0.23316062,0.06735751,0.11417323,,93.88203867965274,100.72553667023419,95.24122776381766,43.63076245406824,53.419973385826765,0.19484658792650916
664141,JT Brubaker,PIT,47.2,10.0,10.0,213.0,50.0,43.0,22.0,29.0,23.0,1.0,5.0,4.153846292357221,3.8886548037703657,4.23313699464968,4.254695171958897,0.23474178,0.10798122,0.11308767,,92.32681330138891,105.16824059143751,99.7707764783856,44.69107674714104,55.63087805590851,-0.011543608640406612
543606,Jake Odorizzi,HOU,31.2,7.0,7.0,128.0,21.0,25.0,11.0,15.0,12.0,1.0,1.0,3.126315952278579,3.4282204917923575,4.887634551739627,5.025851152896881,0.1640625,0.09375,0.08669355,,90.53569975186105,101.62071153846153,91.87513709677421,32.18483949596774,56.44241572580645,0.43709306451612895
605540,Brandon Woodruff,MIL,43.2,9.0,9.0,186.0,53.0,41.0,23.0,26.0,13.0,2.0,7.0,4.740458187818826,3.7994539274340524,3.4444655084486047,3.283384460680911,0.28494624,0.06989247,0.13209877,,107.45376998593856,105.77857718091946,112.32270182454602,54.55813250617283,61.94516907407407,-0.7369974320987653
622554,Seranthony Dominguez,PHI,19.2,20.0,0.0,77.0,24.0,13.0,4.0,4.0,7.0,1.0,0.0,1.8305089110036048,1.892091727660805,2.870641227988483,2.709289427845849,0.31168831,0.09090909,0.13354037,,107.42298136645964,96.46465838509316,104.5198757763975,62.690098291925466,44.52295248447206,-0.13457195652173914
