mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
579328,Yusei Kikuchi,TOR,33.2,6.0,6.0,138.0,36.0,31.0,11.0,11.0,8.0,0.0,2.0,2.9405941149380017,2.5130144194146835,3.0880714259176756,3.4040201973774185,0.26086957,0.05797101,0.11460259,,105.69667282809611,107.34468925857466,113.31910371739578,63.92759617375231,61.72250109057301,-0.7709971534195934
668881,Hunter Greene,CIN,34.2,6.0,6.0,144.0,42.0,26.0,14.0,15.0,12.0,5.0,2.0,3.634615451273835,2.964556697663471,3.9155661721044805,3.477619711789309,0.29166667,0.08333333,0.12020033,,116.27501958392193,94.7926852446385,110.12579812508028,59.892325025041735,51.51377699499165,-0.45126101836393995
695243,Mason Miller,OAK,14.1,12.0,0.0,54.0,29.0,7.0,2.0,2.0,4.0,0.0,0.0,1.255813981340408,-0.04282261846902502,1.0120669906630009,0.934334021787048,0.53703704,0.07407407,0.21875,,129.14526785714284,100.82125000000003,126.33000000000003,76.61986441964287,64.67850013392858,-1.549694955357143
543243,Sonny Gray,STL,23.1,4.0,4.0,89.0,32.0,18.0,3.0,6.0,4.0,0.0,1.0,1.1571428729076776,1.4950511840898162,2.2339155423462156,2.375769488066185,0.35955056,0.04494382,0.13707165,,97.0406309647431,106.32475003708647,107.89968550660139,59.57701127725857,59.80437582554517,-0.6379403426791277
808967,Yoshinobu Yamamoto,LAD,34.0,7.0,7.0,140.0,42.0,29.0,11.0,12.0,8.0,1.0,3.0,2.911764705882353,2.637068013583913,2.8686050898450266,3.040086327405319,0.3,0.05714286,0.12173913,,98.1776033640428,104.15520709503072,102.9082905019178,50.3261432173913,57.13424281739131,-0.12467267826086957
657746,Joe Ryan,MIN,34.2,6.0,6.0,139.0,41.0,31.0,13.0,16.0,5.0,1.0,4.0,3.3750000618971323,2.8203259257875253,2.977719758571157,2.931022503008008,0.29496403,0.03597122,0.13729128,,106.20175679699489,115.42128450033212,121.45739297739297,55.57206448430493,71.84295587443945,-0.9115114349775784
672282,Reid Detmers,LAA,34.2,6.0,6.0,139.0,37.0,30.0,12.0,13.0,10.0,1.0,2.0,3.1153846725204297,2.7337874626619576,3.5539500533955883,3.573447528849464,0.26618705,0.07194245,0.1294964,,106.79125899280577,94.35021582733813,98.62708633093526,47.177712823741004,44.877837086330935,0.26380494604316546
656302,Dylan Cease,SDP,35.2,6.0,6.0,139.0,40.0,17.0,11.0,14.0,14.0,0.0,2.0,2.7757009840582194,2.830031174161526,4.008733389938611,3.810167980089521,0.28776978,0.10071942,0.1366782,,109.04324817938719,100.0713561973599,109.34039403778513,67.13131224913495,47.277303667820064,-0.1683228027681661
641793,Zack Littell,TBR,33.0,6.0,6.0,141.0,35.0,40.0,12.0,13.0,5.0,0.0,3.0,3.2727273673065467,2.681631279429566,3.2409137027569663,3.444485077377511,0.24822695,0.03546099,0.11818182,,90.34193882498455,112.90213166975882,101.19823388682745,41.61121289090909,64.46222058181819,-0.2844575090909091
607625,Seth Lugo,KCR,45.0,7.0,7.0,176.0,31.0,35.0,8.0,8.0,11.0,1.0,3.0,1.6000000339084208,3.4553686733010376,4.369511926668902,4.53377674219913,0.17613636,0.0625,0.07981928,,98.08915508974675,96.73893607081388,95.48884652294652,43.819388283132525,54.14633887048193,0.17722873493975902
656427,Jack Flaherty,DET,36.0,6.0,6.0,147.0,50.0,32.0,16.0,18.0,5.0,3.0,5.0,4.0000001059638155,2.8609242146397813,2.273375415198224,2.4159974912326416,0.34013605,0.03401361,0.16373239,,100.99795922905857,108.88923869532988,111.22868828762044,48.70371740976646,59.12030205944799,-0.18805942675159237
657277,Logan Webb,SFG,42.1,7.0,7.0,175.0,30.0,45.0,14.0,14.0,10.0,1.0,1.0,2.9763780421573323,2.835771106938981,3.3144526552592044,3.5989672916279054,0.17142857,0.05714286,0.07280832,,105.53737034755191,106.0682781864966,112.22610807088756,61.93471309063894,57.79299857355125,-0.366161485884101
592351,Jon Gray,TEX,32.2,7.0,6.0,137.0,35.0,28.0,9.0,12.0,11.0,0.0,2.0,2.4795920297733254,2.8297450581971213,3.6075497864502797,3.7535697841760642,0.25547445,0.08029197,0.12208259,,86.59647504700087,105.51061383495382,93.83897394318609,35.24757283662478,60.79691619389587,0.41722561938958713
592866,Trevor Williams,WSN,31.2,6.0,6.0,124.0,22.0,25.0,8.0,8.0,12.0,0.0,0.0,2.2736842561758794,2.913848194270253,4.441772509129027,4.803334707130186,0.17741935,0.09677419,0.0781893,,91.19672825622143,97.60553832547497,88.8648726973337,52.01285767489712,52.49540958847737,0.1677708436213992
669022,MacKenzie Gore,WSN,31.0,6.0,6.0,131.0,38.0,33.0,11.0,11.0,9.0,3.0,2.0,3.1935484853421023,2.71486686117071,3.2906166782517405,3.3069261084706,0.29007634,0.06870229,0.13380282,,110.69055937676507,106.8528981234296,117.39767110129048,67.01575647887323,59.55978235915494,-0.8632272007042253
519242,Chris Sale,ATL,36.2,6.0,6.0,145.0,42.0,28.0,14.0,14.0,7.0,2.0,4.0,3.4363636959485784,3.030116139561677,2.849032105148746,2.9696634522024876,0.28965517,0.04827586,0.1539823,,110.68530414531905,104.64619916162087,108.7168022356777,49.100992725663716,62.6333865840708,-0.5613707256637168
640451,Hunter Harvey,WSN,16.0,14.0,0.0,66.0,21.0,13.0,5.0,5.0,4.0,0.0,0.0,2.812500513391663,1.2914794360286865,1.9529832345011435,2.137361082067997,0.31818182,0.06060606,0.15357143,,107.72771428571428,109.87557142857143,114.4777142857143,53.60890939285714,64.24377332142856,-0.9420360714285713
666157,Nick Lodolo,CIN,24.0,4.0,4.0,94.0,31.0,15.0,5.0,5.0,6.0,3.0,1.0,1.8750000745058089,2.249813075198066,2.96815344226057,2.818520277305227,0.32978723,0.06382979,0.16847826,,103.7154347826087,103.32597826086956,101.83744565217391,53.74473345108696,56.9491914673913,-0.4909935597826087
548389,Ross Stripling,OAK,40.1,7.0,7.0,171.0,27.0,46.0,19.0,20.0,8.0,0.0,3.0,4.239669555149222,3.3896202811923857,4.184605308547017,4.577187656793896,0.15789474,0.04678363,0.08490566,,87.62583966194968,111.69185707547169,97.40463909853248,31.776701493710693,61.32153,0.12963908805031446
669203,Corbin Burnes,BAL,41.1,7.0,7.0,159.0,41.0,29.0,12.0,13.0,9.0,0.0,6.0,2.6129033061889926,3.722931408311525,3.262487712920437,3.428890624690967,0.25786164,0.05660377,0.11666667,,110.52845454545454,104.9549696969697,117.63454545454547,59.56741846969697,46.803366909090904,-0.38351298484848484
641482,Nestor Cortes,NYY,42.0,7.0,7.0,172.0,37.0,39.0,18.0,18.0,7.0,1.0,5.0,3.857142857142857,3.5236226354326523,4.1720157968501255,4.028537421678394,0.21511628,0.04069767,0.10648148,,105.60270120457841,102.1208562190733,105.27446774878793,49.67232916666667,57.523156790123465,-0.27839425925925926
642547,Freddy Peralta,MIL,33.2,6.0,6.0,132.0,45.0,20.0,12.0,12.0,9.0,4.0,4.0,3.207920943530288,3.1961827499891498,3.08878479439693,2.789778505221138,0.34090909,0.06818182,0.13825758,,102.89470802410194,100.9648434213996,105.43789126904902,64.38328335227273,46.53615511363636,0.032745965909090874
527048,Martin Perez,PIT,34.2,6.0,6.0,148.0,27.0,34.0,11.0,12.0,13.0,2.0,1.0,2.855769361705476,3.281864398964764,4.520642658556901,4.688602756023041,0.18243243,0.08783784,0.07706767,,87.05900164294712,105.05609674645565,93.62452960683459,34.77849436090226,55.229872593984965,0.5498088157894737
622663,Luis Severino,NYM,35.0,6.0,6.0,143.0,31.0,26.0,9.0,14.0,11.0,2.0,2.0,2.3142857142857145,3.252194064004081,3.8053441264799663,3.936951343483171,0.21678322,0.07692308,0.08672566,,104.97394517428756,97.01848647125901,99.69098520533863,48.142744955752214,61.48266637168142,-0.2262281061946903
650911,Cristopher Sanchez,PHI,29.1,6.0,6.0,132.0,29.0,32.0,12.0,17.0,13.0,0.0,1.0,3.681818221718812,2.961934321527639,3.446575848779582,3.829043825873344,0.21969697,0.09848485,0.1021611,,105.5835663415661,102.1388799232856,108.58799659696885,60.076564852652254,54.95285555992141,-0.6089618467583496
681857,Reese Olson,DET,28.1,5.0,5.0,123.0,26.0,26.0,10.0,12.0,11.0,3.0,0.0,3.1764707307914612,2.8135385859796327,4.361123730036941,4.304339705972739,0.21138211,0.08943089,0.13319239,,94.00748824080381,98.8830613935404,93.82621872015503,45.99917266384778,43.22653190274842,0.509156490486258
669302,Logan Gilbert,SEA,40.0,6.0,6.0,150.0,44.0,23.0,9.0,9.0,9.0,0.0,5.0,2.0250001448392974,3.266479785442353,3.2290886093008875,3.1981407317010815,0.29333333,0.06,0.12477718,,93.01283422459893,102.87522281639929,97.29258467023173,51.18368320855614,56.09076825311943,-0.010306238859180025
669456,Shane Bieber,CLE,12.0,2.0,2.0,45.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08314644495646206,0.5871492470304176,1.3374920492290854,0.44444444,0.02222222,0.1686747,,90.35951807228916,103.28397590361446,98.25397590361446,47.52937500000001,59.01599499999999,0.09292500000000001
661403,Emmanuel Clase,CLE,16.1,17.0,0.0,59.0,16.0,12.0,1.0,3.0,1.0,0.0,0.0,0.5510204198930426,1.3909695364122134,2.3166889884990836,2.3943349481814034,0.27118644,0.01694915,0.16,,132.9181492063492,100.34243333333335,132.21329365079364,64.82797128888889,47.376734933333324,-0.9923988444444446
686752,Ryan Pepiot,TBR,34.2,6.0,6.0,130.0,38.0,20.0,12.0,12.0,10.0,0.0,4.0,3.1153846725204297,3.33955670454093,3.627797421031941,3.4757884846247924,0.29230769,0.07692308,0.13157895,,105.58942079034797,102.66174112607099,108.83746765168736,57.60492210526316,54.96774013157894,-0.3564362218045113
605280,Clay Holmes,NYY,15.0,15.0,0.0,61.0,16.0,13.0,0.0,3.0,1.0,2.0,0.0,0.0,1.63314624084364,2.1371491100089655,1.541375689189551,0.26229508,0.01639344,0.10810811,,122.01074442863917,109.62866287339973,127.91621147463253,59.28237184684685,47.27323995495495,-0.44233563063063064
607259,Nick Martinez,CIN,28.0,6.0,4.0,126.0,20.0,36.0,17.0,19.0,3.0,2.0,2.0,5.464285714285714,3.2021940640040807,4.919637346320918,4.671680521405489,0.15873016,0.02380952,0.10738255,,99.16710863819965,111.35841603981397,108.63611823240076,43.191121409395976,64.81991308724831,-0.4003030201342282
665871,Javier Assad,CHC,32.0,6.0,6.0,126.0,27.0,23.0,7.0,7.0,9.0,1.0,2.0,1.9687501173466515,3.2289797820150854,4.259240088506285,4.22350780440467,0.21428571,0.07142857,0.06415094,,95.91131850478972,99.36975883538247,95.66274963524886,41.405786,48.45523873584906,0.5636493207547171
625643,Reynaldo Lopez,ATL,30.0,5.0,5.0,115.0,31.0,20.0,5.0,5.0,10.0,0.0,2.0,1.5,2.966479778289795,3.7126220782597863,3.736534448021263,0.26956522,0.08695652,0.1241535,,98.3344310926325,96.36140471678509,93.47345116711926,39.631973747178336,54.62713984198645,0.29667851015801355
605513,Spencer Turnbull,PHI,32.1,6.0,6.0,127.0,36.0,17.0,6.0,7.0,10.0,2.0,3.0,1.670103109203448,3.259263284356653,3.2221563815860566,3.3728070225207882,0.28346457,0.07874016,0.11048689,,98.0406629304233,103.10341876583682,102.45601160205828,55.50264224719102,52.98029252808989,-0.2805654494382023
663855,Jordan Hicks,SFG,34.0,6.0,6.0,130.0,27.0,21.0,6.0,7.0,10.0,3.0,1.0,1.588235294117647,3.1076562488780306,3.8370741946294027,3.9062967733328855,0.20769231,0.07692308,0.10153257,,108.02463087954135,100.045675547081,108.9573708460005,57.174509099616856,49.999851954022986,-0.2286533716475096
663704,James McArthur,KCR,13.2,12.0,0.0,56.0,15.0,14.0,4.0,4.0,2.0,1.0,0.0,2.634146475494092,1.6298943342515753,2.8468767719136436,2.628563908730928,0.26785714,0.03571429,0.14646465,,101.95666666666668,108.90222222222222,114.68999999999998,59.38678565656565,58.0827511111111,-0.49712530303030306
661563,Luis Gil,NYY,31.0,6.0,6.0,130.0,40.0,17.0,11.0,12.0,20.0,1.0,2.0,3.1935485835874364,3.456802376797744,4.22765008246216,4.249814285669194,0.30769231,0.15384615,0.11443662,,104.82733452482573,87.36089012928582,98.0613772851757,66.12343776408451,40.73783660211267,0.159909911971831
680570,Grayson Rodriguez,BAL,34.0,6.0,6.0,146.0,37.0,36.0,14.0,14.0,12.0,0.0,4.0,3.7058825608355894,3.578244507271527,3.9610786895579544,3.91933688622654,0.25342466,0.08219178,0.12293578,,107.46705233345043,108.46554997237146,117.23667704101518,61.17779990825687,60.3984385321101,-0.9602803119266055
663776,Patrick Sandoval,LAA,32.0,7.0,7.0,148.0,38.0,38.0,21.0,25.0,16.0,1.0,2.0,5.9062503520399545,3.1977297801524402,3.802737697046722,4.048861487455172,0.25675676,0.10810811,0.11708861,,102.6858454870666,101.08729911942764,105.77623142542652,49.894270996835445,52.326456170886075,0.028615680379746815
664854,Ryan Helsley,STL,16.0,16.0,0.0,62.0,19.0,13.0,3.0,5.0,2.0,0.0,1.0,1.6875,1.978979778289795,2.6784881845116617,2.3461489631361907,0.30645161,0.03225806,0.16972477,,126.6727217125382,109.9128134556575,133.80470948012237,74.75868784403669,68.83232577981651,-1.696442660550459
641927,Bailey Ober,MIN,31.2,6.0,6.0,125.0,28.0,26.0,16.0,16.0,7.0,0.0,4.0,4.547368512351759,3.703321894331322,4.305355435653123,4.146274876014892,0.224,0.056,0.10752688,,96.05052361753182,116.39655069442043,112.82922299748677,47.73203283870968,69.37741199999999,-0.5656884946236559
674003,Cody Bradford,TEX,19.1,3.0,3.0,71.0,17.0,10.0,3.0,4.0,2.0,0.0,1.0,1.3965518159900412,2.390617658295328,4.142631252468346,3.7831873329847294,0.23943662,0.02816901,0.11235955,,92.50988764044943,111.56636704119849,100.96936329588014,43.66463161048689,66.12311205992509,-0.346006404494382
669854,Ronel Blanco,HOU,32.2,5.0,5.0,128.0,30.0,16.0,6.0,6.0,14.0,1.0,2.0,1.6530612566628993,3.5032144787211266,4.3735911065994255,4.395250690460205,0.234375,0.109375,0.12883436,,91.79843551341227,99.7162687892487,97.40354012008082,43.175237914110426,44.00839711656442,0.6976588548057259
663623,Jake Irvin,WSN,33.2,6.0,6.0,135.0,26.0,33.0,16.0,16.0,7.0,0.0,3.0,4.277227803546184,3.404103545153472,3.9523110635189735,4.202181098903129,0.19259259,0.05185185,0.08086785,,101.97263999656977,108.51802632707314,107.43386158991508,46.66543053254438,65.16226252465482,-0.4706775542406312
669211,Keegan Akin,BAL,13.2,14.0,0.0,54.0,19.0,10.0,5.0,5.0,3.0,0.0,0.0,3.2926840780573947,1.0445278168750294,2.7040498185602555,2.2018443129383884,0.35185185,0.05555556,0.11711712,,111.44514639639641,101.32682432432432,110.15614864864864,58.58159058558558,68.28534653153153,-1.043194054054054
621107,Zach Eflin,TBR,41.0,7.0,7.0,171.0,36.0,44.0,19.0,20.0,4.0,1.0,6.0,4.1707319013424335,3.6786749240686905,3.546392076418449,3.6828538765103924,0.21052632,0.02339181,0.10314685,,102.1958552367173,117.85395305843579,117.00566192428262,44.00197490835031,74.05810450101833,-0.9350401221995928
663372,Ryan Feltner,COL,33.1,6.0,6.0,145.0,33.0,39.0,19.0,21.0,10.0,2.0,4.0,5.130000048923493,3.8264797845840457,3.990169369238039,3.946402527935527,0.22758621,0.06896552,0.12021858,,95.38242626211807,101.41315364834458,99.48759103974211,48.25989364298725,53.298419635701265,0.016076265938069215
694297,Brandon Pfaadt,ARI,35.0,6.0,6.0,145.0,38.0,33.0,18.0,19.0,6.0,2.0,5.0,4.628571554689994,3.537908359838992,3.365574864933357,3.32591229620398,0.26206897,0.04137931,0.12132353,,97.77305005541776,111.8626649344987,107.65477888372347,54.60996696691177,67.86357693014706,-0.9607150367647058
656546,Jeff Hoffman,PHI,14.0,14.0,0.0,54.0,18.0,9.0,2.0,2.0,5.0,0.0,0.0,1.2857145648830397,1.6664794525929154,2.9624869393296125,2.7711241419072383,0.33333333,0.09259259,0.16425121,,109.26294116189769,97.90689855072463,106.83653660349314,65.70285961352657,49.58707516908213,-0.2760468599033816
669432,Trevor Rogers,MIA,31.1,6.0,6.0,141.0,27.0,35.0,15.0,18.0,12.0,0.0,2.0,4.308510813145366,3.4217989375872984,3.991423762206965,4.337204408611916,0.19148936,0.08510638,0.11819887,,88.6093808630394,111.84108818011258,105.40258911819888,50.32396272045028,60.27721630393996,-0.32259924953095687
680730,Mitchell Parker,WSN,16.0,3.0,3.0,62.0,14.0,13.0,3.0,3.0,2.0,0.0,0.0,1.6875,1.791479778289795,3.0199866083450617,3.392878409840778,0.22580645,0.03225806,0.1059322,,90.50084144172419,106.18676501360117,94.72037978656624,45.08741105932204,50.48114313559323,0.2608172033898305
621244,Jose Berrios,TOR,43.2,7.0,7.0,169.0,31.0,31.0,7.0,7.0,13.0,3.0,4.0,1.4427481126093407,4.036708798593842,4.369419563905916,4.514546315721642,0.18343195,0.07692308,0.08571429,,100.8478069695311,101.99700346652071,107.34994854953476,47.5336479406308,55.47972586270871,-0.18024371057513916
686580,Justin Slaten,BOS,17.1,10.0,0.0,60.0,14.0,8.0,1.0,1.0,2.0,1.0,0.0,0.5192308073213142,2.0703258517225764,3.3787947607878985,3.053203528800415,0.23333333,0.03333333,0.13122172,,106.88099547511312,99.79610859728506,110.08144796380091,58.06476619909501,44.2662362443439,0.13491701357466065
489446,Kirby Yates,TEX,12.0,11.0,0.0,42.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.583146319124424,2.9691541349778063,2.5521395131399385,0.33333333,0.07142857,0.15300546,,96.36978562421184,97.36955023118959,95.34649012189996,51.14697601092896,49.550186557377046,0.22727994535519125
607200,Erick Fedde,CHW,34.2,6.0,6.0,142.0,39.0,28.0,10.0,11.0,9.0,1.0,6.0,2.596153965186796,4.031864433352061,3.4392582360782744,3.4045878881711507,0.27464789,0.06338028,0.0880829,,92.02183179889316,110.21129347967388,106.6335204027151,49.68543029360967,61.22191151986183,-0.13002654576856648
621381,Matt Strahm,PHI,12.0,12.0,0.0,45.0,18.0,9.0,2.0,2.0,1.0,0.0,0.0,1.5000001266598808,0.4164795460800135,1.9284880799757498,1.5354095760051991,0.4,0.02222222,0.10614525,,122.02144506517693,105.25729608938548,116.51705027932962,52.932265698324024,77.79184877094973,-1.3839092178770949
676979,Garrett Crochet,CHW,34.2,7.0,7.0,143.0,47.0,29.0,23.0,23.0,9.0,2.0,7.0,5.971153955664157,4.03186440954547,3.020642593794265,2.85276096459547,0.32867133,0.06293706,0.14115646,,109.23759108087678,108.62389191232049,117.98736583522296,69.46516418367348,63.246476156462585,-1.0133300170068027
663554,Casey Mize,DET,26.1,5.0,5.0,113.0,18.0,26.0,9.0,10.0,6.0,1.0,1.0,3.075949404220936,3.09053041028434,4.261982719885433,4.407510278279103,0.15929204,0.05309735,0.07466063,,101.35443438914028,106.86248868778281,107.50393665158373,53.903649660633484,61.166036923076916,-0.4080501131221719
450203,Charlie Morton,ATL,30.0,5.0,5.0,120.0,28.0,23.0,12.0,12.0,11.0,2.0,2.0,3.6000002288818505,3.4664797973632826,3.9102204443011708,4.094041163613501,0.23333333,0.09166667,0.10722101,,92.7347921225383,98.35304157549233,90.84673960612692,46.175616258205686,49.956377286652085,0.3307067396061269
679525,Alec Marsh,KCR,26.2,5.0,5.0,107.0,17.0,20.0,8.0,8.0,7.0,1.0,1.0,2.7000001609325506,3.278979784995318,4.549189632938645,4.822891280848623,0.1588785,0.06542056,0.08291457,,89.90909151018248,99.77128405183815,90.75726924094155,47.14238836683417,52.589802386934664,0.24564407035175884
668678,Zac Gallen,ARI,32.0,6.0,6.0,133.0,35.0,30.0,12.0,12.0,9.0,1.0,4.0,3.375,3.541479778289795,3.2867373964283617,3.524555019533681,0.26315789,0.06766917,0.10786106,,89.19447897623401,99.12892138939671,93.67539305301648,46.51149460694698,43.32426429616088,0.6389398354661792
670970,Adrian Morejon,SDP,10.1,7.0,0.0,45.0,16.0,15.0,3.0,5.0,0.0,0.0,0.0,2.612904074847292,0.06970457847078304,1.532938995441329,1.7038431628230408,0.35555556,0.0,0.1595092,,120.33607361963189,124.59582822085889,140.4506748466258,67.84516779141104,80.0,-2.1550401226993867
608331,Max Fried,ATL,31.1,6.0,6.0,129.0,25.0,26.0,14.0,15.0,11.0,1.0,2.0,4.021276766585253,3.549458517964581,3.346993911944455,3.572068362545764,0.19379845,0.08527132,0.0994152,,105.897689130233,99.24001206720503,106.65331198366286,53.452218888888886,49.074328869395714,-0.12929561403508769
680573,Simeon Woods Richardson,MIN,14.2,3.0,3.0,63.0,13.0,16.0,4.0,5.0,4.0,0.0,0.0,2.454545560947139,2.211934282365908,4.376855503303116,4.293158409757137,0.20634921,0.06349206,0.07058824,,90.07545098039216,114.97976470588235,105.57152941176471,42.095194941176466,72.40129223529412,-0.2535598823529412
676440,Tanner Bibee,CLE,31.1,6.0,6.0,133.0,35.0,29.0,12.0,12.0,12.0,1.0,4.0,3.4468086505162927,3.8366925714457407,3.962574843475847,3.86852205923855,0.26315789,0.09022556,0.12132353,,101.0407330116082,96.73271508575715,96.14210422916395,58.53956795955882,54.02817970588235,-0.1698163051470588
657585,Reed Garrett,NYM,15.2,9.0,0.0,61.0,28.0,8.0,1.0,4.0,7.0,1.0,1.0,0.5744681084193821,1.953713771626655,2.2820606492917435,1.93380782533295,0.45901639,0.1147541,0.1875,,107.81258333333332,88.82441666666666,99.9535,61.05958941666666,42.70331133333333,0.23800645833333336
607074,Carlos Rodon,NYY,32.2,6.0,6.0,136.0,30.0,25.0,9.0,9.0,14.0,2.0,3.0,2.479591884994349,3.9930104066212446,4.882001595759695,4.626342726861614,0.22058824,0.10294118,0.09874327,,109.06456014362655,89.45881508078995,100.2019748653501,59.850777450628364,43.42944651705565,-0.08263811490125673
665795,Edward Cabrera,MIA,15.1,3.0,3.0,67.0,21.0,16.0,9.0,10.0,6.0,0.0,1.0,5.282608805171486,2.4490884590689763,2.7845733056761603,3.1744795832435413,0.31343284,0.08955224,0.11698113,,99.188,101.15290566037736,100.7359245283019,57.7866918490566,50.48686290566038,0.25613732075471696
623465,Evan Phillips,LAD,12.2,13.0,0.0,52.0,16.0,10.0,1.0,3.0,4.0,0.0,0.0,0.7105263531249335,1.587532326901054,2.7812232366422385,2.823888844007937,0.30769231,0.07692308,0.10232558,,114.9113488372093,107.1159069767442,119.28241860465117,59.68048353488373,64.72502446511628,-0.9762906511627907
506433,Yu Darvish,SDP,28.2,6.0,6.0,119.0,25.0,23.0,11.0,12.0,10.0,1.0,2.0,3.4534884486861217,3.480433273624897,4.208535403478132,4.379239148867988,0.21008403,0.08403361,0.1,,99.39966489759814,98.37479616399416,97.42285012814406,47.08760030434782,56.40623767391304,0.1607395869565217
676130,Jose Butto,NYM,28.0,5.0,5.0,113.0,31.0,16.0,8.0,8.0,14.0,3.0,2.0,2.5714286590109094,3.702194082250401,4.231630777711136,4.158305242606943,0.27433628,0.12389381,0.12688172,,87.84984214138642,87.97236604895905,80.56159322809427,45.36870746236559,30.08396367741935,1.2421641505376346
664299,Cristian Javier,HOU,23.1,4.0,4.0,95.0,18.0,15.0,4.0,5.0,11.0,0.0,1.0,1.5428571638769035,3.5950512127000462,5.500322071647199,5.489380711440705,0.18947368,0.11578947,0.09756098,,101.45765523742195,94.50661305526098,100.26689466242489,51.313713604336044,43.76234940379403,0.28970086720867216
676962,Ben Brown,CHC,23.0,7.0,3.0,93.0,22.0,21.0,11.0,11.0,6.0,0.0,2.0,4.30434818303881,3.166479778289795,3.7452719376692283,3.7148680718497737,0.23655914,0.06451613,0.10795455,,99.91252178030304,98.37403125,96.84180018939392,45.715570454545464,50.640341335227276,0.1008800568181818
543135,Nathan Eovaldi,TEX,36.0,6.0,6.0,148.0,36.0,27.0,12.0,12.0,17.0,3.0,3.0,3.0000000794728616,3.9164797981580106,4.09315347468982,4.257383842254566,0.24324324,0.11486486,0.14608696,,100.55558260869564,99.70445217391305,99.02521739130435,46.62412540869566,56.37339706086956,-0.05123631304347827
