mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
800048,Parker Messick,CLE,106.0,18.0,18.0,423.0,109.0,83.0,33.0,35.0,32.0,1.0,9.0,2.8018869437030727,3.101117368795219,3.4476460734518266,3.6564324152503698,0.25768322,0.07565012,0.11306991,,95.84071513413326,105.54034192786412,104.40783453272782,49.229380504559266,53.16875689969604,0.05088130699088149
677952,Braxton Ashcraft,PIT,108.1,18.0,18.0,439.0,122.0,94.0,39.0,43.0,25.0,6.0,12.0,3.240000095073996,3.1661391418502176,3.1873545789313473,3.2223401196638903,0.27790433,0.05694761,0.13349969,,105.40686415103038,105.96124763173185,108.29841487989589,51.199649432314416,57.72738740486589,-0.4006093948845914
695505,Chase Burns,CIN,102.2,18.0,18.0,413.0,118.0,77.0,29.0,29.0,37.0,0.0,12.0,2.542207831565557,3.4219333509647707,3.5925762082766552,3.584374304226702,0.28571429,0.08958838,0.14132379,,113.05430665321332,100.5014440980725,114.15006131413047,60.64679187239118,51.81342965414431,-0.6342317889087656
693433,Bryan Woo,SEA,104.1,18.0,18.0,424.0,102.0,92.0,49.0,52.0,20.0,3.0,10.0,4.226837112217584,3.0720619710742683,3.737189996114193,3.628503041004833,0.24056604,0.04716981,0.11667724,,109.16843302245054,108.98429555390729,114.53977421216504,53.11760584654407,60.96458362714015,-0.7892255358275206
663436,Davis Martin,CHW,100.1,18.0,18.0,417.0,92.0,98.0,38.0,38.0,31.0,4.0,6.0,3.408637981751844,3.1100185166176204,3.728289094285832,4.01277900093514,0.2206235,0.07434053,0.11387679,,90.16818328802717,95.28084269478921,86.37914561294338,49.33595395146237,51.18569939016802,0.39540443061605474
808967,Yoshinobu Yamamoto,LAD,104.2,16.0,16.0,398.0,100.0,71.0,29.0,30.0,21.0,3.0,11.0,2.4936306111164246,3.263297398429192,3.2204093077871683,3.383960652589504,0.25125628,0.05276382,0.12202954,,102.50441924610429,107.72285533621591,111.30761058426543,54.00190949261401,58.92605439948619,-0.5885666859344895
519242,Chris Sale,ATL,95.0,16.0,16.0,392.0,112.0,82.0,24.0,29.0,24.0,9.0,8.0,2.2736842561758794,2.898932658324942,3.1019858460984846,3.1522937920948255,0.28571429,0.06122449,0.13350616,,117.02970474719066,107.70623697345012,119.4420681274165,54.027677154893055,59.574988146467916,-0.7222778677900195
554430,Zack Wheeler,PHI,87.0,14.0,14.0,333.0,98.0,59.0,22.0,22.0,20.0,2.0,10.0,2.2758621188604886,3.119985294342041,2.9028962912766083,3.061852802748474,0.29429429,0.06006006,0.12675018,,104.29853733184504,108.00657432593523,113.66740790310229,58.180767103905666,55.65936307295505,-0.6797643699336773
680736,Justin Wrobleski,LAD,100.1,16.0,15.0,399.0,73.0,82.0,30.0,30.0,20.0,3.0,8.0,2.6910299344367594,3.389088287785717,4.233676277319106,4.28134476364713,0.18295739,0.05012531,0.08837857,,96.02850084197047,111.29655576801579,104.943991446877,49.94245791231732,58.43275764091858,-0.5095230688935282
656876,Drew Rasmussen,TBR,97.0,17.0,17.0,378.0,96.0,70.0,30.0,32.0,17.0,5.0,11.0,2.7835051820057464,3.295243028023885,3.2646569039494393,3.3287790118530687,0.25396825,0.04497354,0.11126096,,107.66430605148521,108.45502821475468,114.50347555354445,53.44624286425018,54.9042115565032,-0.8243281094527365
663554,Casey Mize,DET,71.2,13.0,13.0,280.0,72.0,54.0,21.0,21.0,16.0,1.0,5.0,2.6372094660955585,2.7292875956612175,3.691307399709877,3.5922535593579075,0.25714286,0.05714286,0.1252354,,89.88699148819664,107.11734437158401,98.77858327844419,48.68443552730697,56.0363663841808,0.08064551789077208
676974,Max Meyer,MIA,108.0,19.0,19.0,446.0,116.0,82.0,31.0,37.0,38.0,7.0,11.0,2.5833333789566426,3.54591122779009,3.7439365701909653,3.7631865737398695,0.26008969,0.08520179,0.12405358,,97.50618225779009,105.80127364965816,105.83150136145377,58.98226871287129,53.03454925451368,-0.27871602795573674
594798,Jacob deGrom,TEX,100.2,18.0,18.0,401.0,122.0,80.0,39.0,39.0,22.0,0.0,16.0,3.4867550219408727,3.4179985440805774,3.0754753573424782,3.0208197237638372,0.3042394,0.05486284,0.16811955,,108.84449995685537,108.34043825779494,117.56466089081512,57.62642400996264,59.10886161270238,-0.9003228082191781
695243,Mason Miller,SDP,37.2,36.0,0.0,142.0,69.0,17.0,4.0,6.0,13.0,1.0,0.0,0.9557523056543911,0.571312479263665,1.3795069367017916,1.4587562151163527,0.48591549,0.0915493,0.21078431,,122.11802287581699,101.92329209461565,119.96387254901963,66.37652781045752,48.37410705882354,-0.5103094934640524
669923,George Kirby,SEA,110.0,18.0,18.0,456.0,98.0,121.0,46.0,50.0,24.0,2.0,11.0,3.7636364615259117,3.347258027525973,3.6108692495321306,3.7884035678026167,0.21491228,0.05263158,0.10964649,,101.65294046533326,112.82201661884446,112.88743756308862,54.874682013181534,60.75792929898142,-0.7149370341521871
669302,Logan Gilbert,SEA,107.1,18.0,18.0,419.0,114.0,80.0,38.0,38.0,22.0,5.0,14.0,3.186335498097091,3.446072260521568,3.5088703419706113,3.3470145254275603,0.27207637,0.05250597,0.13692946,,108.71609508176813,104.96862785930155,112.47630214205037,56.68061078245406,58.25222377000592,-0.7579097925311203
690986,Kyle Harrison,MIL,83.2,17.0,17.0,341.0,101.0,70.0,28.0,28.0,20.0,4.0,10.0,3.0119522827863436,3.1199852943420407,3.148941258517718,3.1079132630316373,0.29618768,0.05865103,0.13374486,,105.90855560327863,114.57063243483415,116.59848631937284,58.332113641975305,57.43913859396433,-0.8991113443072701
686973,Louie Varland,TOR,48.0,43.0,0.0,184.0,66.0,32.0,5.0,10.0,13.0,0.0,1.0,0.9375000966247271,1.4533184558980818,2.0703765103996683,2.0705732146756275,0.35869565,0.07065217,0.13026316,,113.55723003095977,107.19738383900932,120.03667207430337,63.68383490789477,55.647871013157875,-0.8467057500000001
663556,Shane McClanahan,TBR,86.0,17.0,17.0,354.0,82.0,69.0,27.0,33.0,28.0,2.0,6.0,2.8255814893494593,3.166496923796353,3.817017274996247,3.9872063350069773,0.23163842,0.07909605,0.11940299,,108.16714363742214,94.4818692760356,102.93270182619115,55.886244694029855,51.41608019402985,-0.03857496268656715
645261,Sandy Alcantara,MIA,123.2,19.0,19.0,517.0,92.0,122.0,55.0,60.0,33.0,7.0,12.0,4.002695500102812,3.863920619613675,4.2271318603421095,4.390277696419662,0.17794971,0.06382979,0.10005408,,100.28031098351335,103.22426201004035,102.7323987612476,52.68137006489994,57.52393131963223,-0.5405746944294212
647336,Michael Soroka,ARI,82.0,15.0,15.0,333.0,79.0,72.0,28.0,28.0,17.0,5.0,6.0,3.073170803190343,2.949253583053689,3.631506627484562,3.6549969015962183,0.23723724,0.05105105,0.09379845,,94.33134209639366,106.58463296258847,98.67319143916414,48.00455505426356,55.56321203875969,-0.13292327906976742
669022,MacKenzie Gore,TEX,101.0,19.0,19.0,433.0,111.0,92.0,53.0,53.0,40.0,2.0,11.0,4.722772411009507,3.5853318421773595,3.917644048674048,3.9283213475290384,0.25635104,0.09237875,0.11471611,,98.31451971305493,101.35457847901375,99.56060684258,51.78833450753187,53.2001937949015,0.05045820393974509
669160,Dustin May,STL,89.0,17.0,17.0,369.0,85.0,87.0,45.0,48.0,24.0,5.0,7.0,4.550561947084233,3.209872937741236,3.743704939315334,3.820522463451095,0.2303523,0.06504065,0.09851169,,102.92678267833476,103.48653851879463,106.35239669431371,57.338587668320315,51.11820346562722,-0.28659975903614465
694738,Landen Roupp,SFG,97.0,18.0,18.0,411.0,104.0,85.0,46.0,50.0,42.0,3.0,7.0,4.26804140496171,3.305552311949072,3.685514705140494,3.9636915128323005,0.25304136,0.10218978,0.10305124,,98.72449166794641,107.19544292544292,106.20060362978099,47.43199911341392,54.95990309153713,-0.03247461715601612
676962,Ben Brown,CHC,68.0,20.0,8.0,265.0,65.0,45.0,14.0,16.0,19.0,2.0,2.0,1.85294122844419,2.517044100959408,3.5001038960576016,3.5768680579050196,0.24528302,0.07169811,0.11354582,,101.3825586542718,98.73864812355517,99.33717943042643,48.24497752988049,50.48953412350597,0.20687069721115542
690997,Nolan McLean,NYM,101.1,18.0,18.0,422.0,118.0,76.0,42.0,49.0,37.0,12.0,10.0,3.730263239809848,3.524590566384908,3.428332540835968,3.5017976233223798,0.27962085,0.08767773,0.09751773,,107.6341416995375,96.43112623550299,107.64165642827352,59.68877568557919,50.548955289598105,-0.22072885342789603
676917,Cade Cavalli,WSN,92.2,19.0,19.0,412.0,105.0,97.0,40.0,49.0,31.0,12.0,8.0,3.884892232928566,3.368186742556922,3.625629385618289,3.5981961274817325,0.25485437,0.07524272,0.11006879,,102.67889407183647,96.03332229743725,96.82305697318294,51.5020652595372,50.76619945590994,0.1864717010631645
592332,Kevin Gausman,TOR,106.1,19.0,19.0,445.0,108.0,101.0,51.0,56.0,29.0,1.0,15.0,4.316614549111111,3.7688881350580905,3.767277397026974,3.7579259786154284,0.24269663,0.06516854,0.12820513,,97.33322102151823,107.66984740534436,104.77489237232666,51.232302091168094,58.75428932763533,-0.6332605641025641
608331,Max Fried,NYY,61.2,10.0,10.0,240.0,50.0,43.0,22.0,22.0,19.0,2.0,1.0,3.2108108935694024,2.730796095121508,3.9268988265952816,4.1681071528729206,0.20833333,0.07916667,0.10032715,,105.6114975692586,100.84104562301746,108.81274262873634,52.86715655398037,50.4613907306434,0.04019747001090513
657277,Logan Webb,SFG,100.1,16.0,16.0,412.0,80.0,90.0,43.0,46.0,26.0,4.0,8.0,3.8571428693636483,3.4588557273093903,3.711797091264659,4.003715349689745,0.19417476,0.0631068,0.08567604,,99.29294204037295,104.9626899034766,105.64570497460645,52.27591195448461,58.88269775100404,-0.45776714190093704
801139,Payton Tolle,BOS,80.1,14.0,14.0,326.0,80.0,62.0,28.0,32.0,24.0,2.0,8.0,3.136929510234176,3.393844219838676,4.126599051212444,3.9329627008985653,0.24539877,0.07361963,0.11940299,,113.83992582516142,97.3688762450873,108.9914230690989,55.990237993366506,57.59952016583749,-0.6925825041459371
608379,Michael Wacha,KCR,114.2,18.0,18.0,464.0,91.0,102.0,44.0,46.0,31.0,4.0,13.0,3.4534884199637093,3.9223108868588623,4.227206135320745,4.320469842257911,0.19612069,0.06681034,0.0919403,,97.54800154983734,102.8901841627235,100.34806417636592,46.56134057910448,58.2440807880597,0.0009408358208955165
669358,Shane Baz,BAL,107.0,18.0,18.0,460.0,90.0,105.0,50.0,56.0,42.0,3.0,9.0,4.205607626571214,3.7928825145934355,4.534479029575575,4.624368308648972,0.19565217,0.09130435,0.08924485,,98.4350242667175,100.28386068042778,100.97613428859363,52.9095747368421,52.42083965675058,0.23002174485125856
607259,Nick Martinez,TBR,100.0,17.0,17.0,408.0,61.0,95.0,29.0,29.0,18.0,3.0,10.0,2.6100000746727012,3.8299853146553047,4.600040538336427,4.761010235530652,0.1495098,0.04411765,0.08351026,,99.42467836653927,105.2214680352962,104.32438855585613,47.57492864826611,61.95306462845011,-0.39225444444444446
661395,Jhoan Duran,PHI,30.2,32.0,0.0,118.0,48.0,23.0,5.0,6.0,6.0,0.0,1.0,1.4673913376219225,1.0004200288881528,1.172111107424811,1.3865593093108308,0.40677966,0.05084746,0.18930041,,120.6127691568309,96.85111379215355,119.17215620561514,54.7899446875,44.65484160416668,0.31979683333333336
672456,Keider Montero,DET,94.1,19.0,15.0,373.0,60.0,72.0,33.0,35.0,21.0,2.0,9.0,3.1484100319196155,3.8196319681019557,4.806024792136703,4.71144406521208,0.16085791,0.05630027,0.07126782,,94.10803985740283,101.84454658234198,94.89738952469658,48.95313457614402,55.945688769692424,-0.025613773443360847
650633,Michael King,SDP,108.1,19.0,19.0,443.0,92.0,82.0,41.0,42.0,43.0,8.0,10.0,3.406153946103432,4.033831475003938,4.435548407525301,4.4937327957183335,0.20767494,0.09706546,0.10283073,,95.3941154801898,99.88134672171104,96.61849401857889,50.39172066435587,53.0249250779896,0.2049035586366262
680732,Sean Burke,CHW,98.2,18.0,14.0,411.0,106.0,87.0,39.0,40.0,33.0,6.0,12.0,3.5574325585099755,3.7382285594961964,3.96206942538591,3.7109687924392967,0.25790754,0.08029197,0.10552452,,98.48571714230441,102.82822825440887,100.37347238349922,50.49727089403974,55.21684803311259,-0.1420223841059603
656730,Trevor Megill,MIL,36.0,37.0,0.0,145.0,46.0,25.0,12.0,13.0,10.0,1.0,0.0,3.0,1.4810964054531524,3.21459851467775,2.7016247603306023,0.31724138,0.06896552,0.15789474,,114.14787140264455,98.72370754472387,109.67528649209228,62.70102760435572,55.27220029038114,-1.1678691833030852
668909,Gavin Williams,CLE,106.1,18.0,18.0,434.0,123.0,90.0,46.0,49.0,36.0,2.0,16.0,3.893417009377312,3.834718851619036,3.252789782818975,3.440930579217513,0.28341014,0.08294931,0.13282172,,103.78814568314692,103.96346933013989,106.43410445941268,55.45342515348288,54.929246593860675,-0.24760599173553718
669373,Tarik Skubal,DET,70.2,12.0,12.0,276.0,84.0,57.0,24.0,27.0,10.0,3.0,10.0,3.05660388358508,3.1341362382475277,2.479166418173455,2.6980390131395526,0.30434783,0.03623188,0.14967259,,117.77680067448838,106.77592160487447,121.76393741014941,58.201920514499534,61.34805611786717,-1.019115238540692
667755,Jose Soriano,LAA,106.0,19.0,19.0,446.0,115.0,85.0,40.0,43.0,51.0,4.0,12.0,3.396226506761151,3.97847588355111,3.669891464384376,4.004631761268911,0.25784753,0.11434978,0.13445378,,98.7473685098862,104.65673960336053,106.00272565528836,56.88438865546218,50.972563831932774,-0.28852732773109246
656492,Foster Griffin,WSN,110.1,19.0,19.0,445.0,109.0,86.0,34.0,39.0,26.0,7.0,17.0,2.773413929243911,4.044456604090011,3.545140912666955,3.5888836666134623,0.24494382,0.05842697,0.11167513,,98.4496717073288,102.14538487413019,98.34503468842259,46.14675885504794,53.467327580372256,0.14894569091934576
543243,Sonny Gray,BOS,89.2,16.0,16.0,359.0,82.0,76.0,26.0,27.0,23.0,3.0,10.0,2.6096654737689766,3.6106916227430452,3.569809666001431,3.761971102858892,0.22841226,0.06406685,0.10146042,,102.54781895121577,97.36322319388121,102.5099705695934,52.847243973866256,53.79306727132973,-0.29482857801691004
671737,Taj Bradley,MIN,95.2,17.0,17.0,403.0,112.0,79.0,39.0,39.0,38.0,2.0,13.0,3.668989644572019,3.7994278211146373,3.814847343338147,3.7399645326838793,0.27791563,0.0942928,0.11543135,,109.30712216219364,90.98231111478879,100.47014786188132,54.95768174969623,50.71957604495748,0.18822500607533413
676106,Emerson Hancock,SEA,97.2,17.0,17.0,384.0,92.0,75.0,35.0,35.0,24.0,4.0,12.0,3.225256025185048,3.6933641432638282,3.7792351678858016,3.749132586354457,0.23958333,0.0625,0.10568032,,100.19702652920567,106.56472362874044,101.90974262248004,49.927144788639374,55.63867750990753,-0.26728370541611624
669276,Dylan Lee,ATL,41.1,43.0,0.0,151.0,51.0,21.0,7.0,8.0,7.0,0.0,1.0,1.5241938227658245,1.4748237078646427,2.7069572041452794,2.256649962503573,0.33774834,0.04635762,0.19900498,,113.28463792150363,101.93114059332964,111.99691726552425,52.65713552238805,57.890072271973445,-0.46651694859038145
656641,Jacob Latz,TEX,42.0,33.0,1.0,152.0,43.0,17.0,8.0,8.0,9.0,0.0,3.0,1.7142858371442766,2.643794784024186,3.3460442054001702,2.9246314850818367,0.28289474,0.05921053,0.13880126,,111.34742902208203,101.56238170347005,109.7159305993691,55.586618391167185,54.7589830126183,-0.4713515299684542
671922,Cade Smith,CLE,41.1,39.0,0.0,170.0,59.0,36.0,13.0,16.0,11.0,1.0,3.0,2.8306453830749745,2.079662632186281,2.4986387524371736,2.279170320495921,0.34705882,0.06470588,0.15629322,,112.4362762397105,101.7094937448047,112.83265544582001,58.64016291839558,53.761921576763484,-0.813949031811895
702070,Noah Cameron,KCR,88.2,17.0,17.0,396.0,82.0,99.0,47.0,52.0,30.0,2.0,10.0,4.770676828561562,3.8192334346985817,4.207053783433949,4.301623038610307,0.20707071,0.07575758,0.10154242,,95.67113409088728,104.59128394192024,102.10563220532,48.41186972365039,52.03082816838045,0.2533168316195373
670970,Adrian Morejon,SDP,46.0,41.0,0.0,189.0,54.0,40.0,18.0,20.0,11.0,2.0,3.0,3.5217398925068095,2.4678112401741137,2.381034840928827,2.2691400369321704,0.28571429,0.05820106,0.17050068,,129.34254036986923,107.04465719440685,133.81252052322964,65.49801316644114,60.985283883626515,-1.6161549120433019
593958,Eduardo Rodriguez,ARI,108.0,18.0,18.0,437.0,74.0,87.0,27.0,29.0,38.0,0.0,10.0,2.2500000596046466,4.008874206778445,4.4963920859647715,4.855240844211693,0.16933638,0.08695652,0.0781893,,90.87475433306409,108.66863393798789,102.30440221736322,44.730540435038215,58.40896452087008,0.014624814814814827
693821,Bryce Elder,ATL,98.2,17.0,17.0,415.0,83.0,91.0,44.0,48.0,30.0,2.0,12.0,4.013513655754844,3.991606946854457,4.076607658666843,4.27437383488098,0.2,0.07228916,0.09227614,,85.07731182153817,104.1834085309669,92.47395324721006,43.99608041695147,54.71834485987696,0.3941483663704716
669432,Trevor Rogers,BAL,84.1,16.0,16.0,359.0,65.0,82.0,44.0,46.0,29.0,1.0,9.0,4.69565240401423,4.033028817344809,4.811510233642835,4.7511630082750695,0.1810585,0.08077994,0.10749646,,100.57199773900923,101.95415606343781,99.89711096117573,52.12059463932108,56.81388647100424,-0.29715398868458276
656427,Jack Flaherty,DET,76.1,17.0,17.0,347.0,92.0,74.0,39.0,47.0,37.0,6.0,8.0,4.598253524052715,3.7619067264747565,4.433358380167662,4.095101092282498,0.26512968,0.10662824,0.10673012,,100.28907935077106,95.82203655347222,95.39037145126707,43.17035907545887,51.94541042148199,0.5972444255608431
669467,Andre Pallante,STL,95.0,17.0,17.0,398.0,70.0,89.0,38.0,40.0,27.0,6.0,9.0,3.600000108417715,3.9199853184348665,4.082328996261483,4.2219050584153734,0.1758794,0.0678392,0.08516129,,97.89111426382873,105.575656382027,104.03998338318638,48.725317600000004,55.06379602580646,0.0091397741935484
682243,Bryce Miller,SEA,52.2,9.0,8.0,187.0,62.0,30.0,10.0,10.0,5.0,0.0,7.0,1.7088608110663501,2.778213132128771,2.6687998464232625,2.446787374577717,0.3315508,0.02673797,0.14227642,,110.35916547695172,113.30609164937557,120.08687245472775,54.692692588075886,58.75139509485095,-0.9075710840108401
656794,Sean Newcomb,CHW,52.1,34.0,1.0,210.0,51.0,38.0,15.0,17.0,17.0,5.0,1.0,2.5796183333714073,2.680494763471357,3.5954753834966646,3.405863003951872,0.24285714,0.08095238,0.09482759,,107.08285522010684,98.17339598630201,103.49943996604944,53.472453374384244,53.89496225369458,-0.18481974137931034
687562,Jake Bennett,BOS,47.2,8.0,8.0,182.0,35.0,37.0,14.0,14.0,8.0,1.0,3.0,2.6433567315000497,3.036069207627754,3.654834408344476,3.8936259551743375,0.19230769,0.04395604,0.11755725,,92.23115761607049,115.41377823448813,105.89585173799405,47.79861500763359,57.59051520610687,-0.1469912213740458
701542,Will Warren,NYY,93.1,18.0,18.0,410.0,94.0,97.0,43.0,55.0,31.0,2.0,13.0,4.146428797391009,3.9771281981954796,3.8950839556062347,3.987749266806533,0.22926829,0.07560976,0.09240506,,105.28951650703524,104.64950053188132,111.24605178177352,56.8613128607595,58.82184090506329,-0.8234152088607595
677960,Ryan Weathers,NYY,92.1,17.0,17.0,386.0,104.0,88.0,44.0,50.0,27.0,2.0,16.0,4.28880885621534,4.062223603662078,3.392059786438403,3.4777948183119456,0.26943005,0.06994819,0.11263916,,101.02446476827072,108.98388606613521,108.98268690563927,52.289558533071386,54.52139840209562,-0.30828694171578264
687064,Brandon Young,BAL,77.1,14.0,14.0,336.0,62.0,75.0,29.0,37.0,30.0,1.0,7.0,3.3750001387349546,3.8958473952006516,4.628308326932553,4.706409828356273,0.18452381,0.08928571,0.10505213,,95.94780356688283,104.09730558662443,99.47376242842009,46.63830854049719,54.777206519647166,-0.006041331194867695
691799,Grant Taylor,CHW,45.2,34.0,4.0,188.0,65.0,36.0,15.0,20.0,15.0,0.0,4.0,2.956204673448952,2.3973574852767423,2.6918890786018754,2.4985071241526384,0.34574468,0.07978723,0.13315927,,108.76429439849043,109.85330698159157,118.96071255896614,62.79164309399477,55.71218618798957,-0.8898292428198434
543135,Nathan Eovaldi,TEX,105.1,17.0,17.0,436.0,110.0,99.0,47.0,49.0,24.0,6.0,19.0,4.0158228332884445,4.230744801421824,3.2874882367960994,3.3849614638286916,0.25229358,0.05504587,0.14845758,,95.84808931179631,108.16278623540776,106.66275264101066,49.370333123393316,55.80194891388176,-0.03293955655526994
677958,Kumar Rocker,TEX,84.1,17.0,15.0,362.0,74.0,81.0,37.0,38.0,32.0,2.0,9.0,3.948616749632189,3.9618825592786333,4.1808570468412745,4.312521264801159,0.20441989,0.08839779,0.11289199,,91.66745036587967,98.94629954281099,92.94848549713994,48.188172146341465,49.26555659930314,0.5684710662020905
675660,Shane Drohan,MIL,63.2,18.0,8.0,267.0,61.0,59.0,21.0,26.0,20.0,1.0,5.0,2.9685865532593554,3.2142261373026555,3.7950742430917637,3.828644097511853,0.22846442,0.07490637,0.11584158,,99.66341335713224,104.50887253303645,102.4011077091645,49.027854028925624,57.4258678822314,-0.24922484504132233
669387,Carmen Mlodzinski,PIT,77.2,19.0,9.0,334.0,62.0,79.0,28.0,35.0,26.0,2.0,6.0,3.2446353392170786,3.60925570263668,4.368770078051275,4.356695827552803,0.18562874,0.07784431,0.08669202,,92.14480605982868,104.90575322827429,96.31880432039948,45.25459828136883,55.026325330798485,0.25322060836501903
700712,Walbert Urena,LAA,81.1,17.0,15.0,354.0,78.0,61.0,26.0,33.0,46.0,7.0,5.0,2.8770492611509524,3.956050891599583,4.448159833646962,4.625331675433364,0.22033898,0.1299435,0.11598303,,99.37021901056427,102.8188129611531,104.7629339239175,52.691422444279354,49.692614227340265,0.15321372956909363
680694,Kyle Bradish,BAL,100.2,18.0,18.0,429.0,101.0,93.0,42.0,48.0,48.0,1.0,12.0,3.754966982278558,4.123296577966736,3.9949258279015663,4.297961202589208,0.23543124,0.11188811,0.10654762,,100.66115792654871,99.91614273018342,102.34368775501972,53.41689579761905,50.910609934523805,0.13683545238095238
700241,Michael McGreevy,STL,101.2,18.0,18.0,401.0,66.0,89.0,34.0,34.0,23.0,0.0,13.0,3.009836112629564,4.162608261462086,4.072317489847116,4.456712133262563,0.16458853,0.05735661,0.07808564,,81.32460278063652,112.15482319261892,95.24535184544843,45.52060562972293,56.78809690806045,0.13081299748110828
702056,Trey Yesavage,TOR,73.1,13.0,13.0,298.0,68.0,47.0,27.0,28.0,32.0,2.0,7.0,3.3136365072786376,3.8972580553086353,4.669671403230531,4.550080599631343,0.22818792,0.10738255,0.13242784,,108.52131512853724,89.34675763441125,97.40794455517388,54.67434763157895,46.807206604414255,0.33513634974533113
605540,Brandon Woodruff,MIL,45.1,9.0,9.0,174.0,47.0,28.0,15.0,16.0,10.0,1.0,5.0,2.977941322646346,3.208220592790821,3.923243328562948,3.6558791530270933,0.27011494,0.05747126,0.11267606,,94.85627819202799,104.95576268065912,98.9703083862653,45.309789154929575,59.43375954616589,-0.01703057902973397
642547,Freddy Peralta,NYM,100.0,19.0,19.0,445.0,98.0,103.0,52.0,59.0,39.0,5.0,14.0,4.680000223159801,4.299985350608829,4.199957682503934,4.236945160186217,0.22022472,0.08764045,0.10987791,,95.64125292547236,103.99803985648086,100.59492336291677,54.99445842952275,50.10437472807992,0.18031041065482795
605280,Clay Holmes,NYM,52.2,9.0,9.0,215.0,45.0,40.0,14.0,14.0,18.0,1.0,3.0,2.392405178813943,3.2339093504760386,3.707229158364223,3.994819267058993,0.20930233,0.08372093,0.09178744,,101.4566912586363,102.44736906092614,102.01332540434639,52.48489870772948,53.35515304347826,-0.36010015700483095
622491,Luis Castillo,SEA,82.2,17.0,14.0,365.0,77.0,83.0,44.0,53.0,27.0,5.0,9.0,4.790322783276153,3.8336950019513667,4.388509184959725,4.205532564050855,0.2109589,0.0739726,0.11111111,,97.6472075857948,109.96663251789977,104.70532923083762,48.58527556902357,58.94206424915825,-0.23777686868686868
