mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
543135,Nathan Eovaldi,TEX,130.0,22.0,22.0,496.0,129.0,90.0,25.0,28.0,21.0,7.0,10.0,1.730769256162926,2.7966747747793708,3.030066230039302,3.1723694176830413,0.26008065,0.04233871,0.128125,,99.53500475118459,103.94934679576923,104.94901127238697,46.232250479166666,57.22530028125,-0.09819806770833334
624133,Ranger Suarez,PHI,131.0,21.0,21.0,537.0,124.0,123.0,44.0,45.0,30.0,6.0,10.0,3.022900873391715,3.058800437565582,3.678787377131843,3.736928569552849,0.23091248,0.05586592,0.09683894,,96.69773224720879,110.6118317545194,106.43366318760708,39.062482558956354,62.079041876567985,-0.32358968891118917
608331,Max Fried,NYY,162.0,27.0,27.0,667.0,154.0,138.0,55.0,66.0,42.0,9.0,13.0,3.0555556275062945,3.2215560733281774,3.510713512675608,3.673108593894201,0.23088456,0.06296852,0.10804598,,108.88899746594802,104.30104317758187,114.39566013419147,59.443465731800764,46.55413012260537,-0.27410106130268197
657746,Joe Ryan,MIN,155.0,27.0,26.0,614.0,174.0,120.0,53.0,55.0,30.0,12.0,19.0,3.0774193737732634,3.2964266417798096,3.582805549968715,3.214210327883962,0.28338762,0.04885993,0.11743341,,108.24417893377459,104.29489406507369,109.19040275935491,46.85553669317706,63.084334750941814,-0.5112646295521139
571510,Matthew Boyd,CHC,159.1,27.0,27.0,632.0,142.0,133.0,52.0,57.0,37.0,6.0,15.0,2.9372385171645936,3.386182345314872,4.05886585925896,3.962418449616361,0.22468354,0.0585443,0.10548173,,99.9693869748178,107.52296360977596,102.65372755968197,42.8470081436877,60.91082260797342,-0.2563639825581395
601713,Nick Pivetta,SDP,158.1,27.0,27.0,623.0,167.0,107.0,50.0,55.0,42.0,3.0,18.0,2.8421053202198494,3.3561889542238865,3.7965425105251756,3.6284249501818024,0.26805778,0.06741573,0.10627036,,102.30972222896037,103.21416760887962,104.89298863814133,48.763134605048855,56.262613293973935,-0.3936797964169381
663460,Kris Bubic,KCR,116.1,20.0,20.0,476.0,116.0,98.0,33.0,38.0,39.0,3.0,6.0,2.553008665751828,2.8944486325466823,3.6287555354336742,3.8543448666673386,0.24369748,0.08193277,0.13370474,,96.05564421022638,101.31366306693006,100.34224438324938,60.211255487465195,53.91329001671307,-0.09833646796657383
671096,Andrew Abbott,CIN,139.0,24.0,24.0,566.0,125.0,116.0,41.0,48.0,39.0,2.0,15.0,2.6546763318473854,3.6243449647260886,4.351064038199218,4.248872301639456,0.22084806,0.06890459,0.10995475,,98.98386444378791,102.791817300494,99.27743277659769,46.13357957013575,56.82450498642534,-0.050612058823529406
594798,Jacob deGrom,TEX,150.1,26.0,26.0,581.0,161.0,105.0,45.0,45.0,33.0,3.0,20.0,2.694013343646296,3.4411230189666133,3.270464762662941,3.307218081246069,0.27710843,0.05679862,0.14260486,,108.79852380620424,108.12895811419646,117.94471836102397,64.07461853863136,60.2580266445916,-0.88416166004415
608379,Michael Wacha,KCR,153.1,27.0,27.0,630.0,112.0,143.0,60.0,60.0,39.0,3.0,13.0,3.5217392472553835,3.5981798118274027,4.486860608671206,4.571029249923199,0.17777778,0.06190476,0.0998308,,96.97678793770537,103.4860095577116,100.0123680295045,43.132224107445,59.80116289340101,-0.06381491539763115
642547,Freddy Peralta,MIL,153.2,28.0,28.0,629.0,168.0,107.0,44.0,45.0,58.0,9.0,16.0,2.577006534247559,3.6101905530554537,4.012388258445826,3.85190522924491,0.26709062,0.09220986,0.12621723,,98.3232341926841,105.3529051987032,103.09553058485677,63.2871367977528,47.88486829962547,-0.056002861423220994
669432,Trevor Rogers,BAL,90.1,14.0,14.0,341.0,81.0,55.0,14.0,14.0,19.0,1.0,3.0,1.394833982699341,2.437719326857117,3.4908336006271217,3.6402251482816466,0.23753666,0.05571848,0.12055641,,97.05149922720246,103.98590417310665,101.52105100463677,48.154810564142196,61.25500139103555,-0.47619045595054094
667755,Jose Soriano,LAA,161.1,28.0,28.0,678.0,144.0,146.0,66.0,74.0,68.0,4.0,11.0,3.6818182978927454,3.575218976709119,3.3960167559446126,3.749782147724402,0.21238938,0.10029499,0.11498258,,103.2238668704317,102.30827448686755,106.84715715319987,56.905829922570646,42.004371347270606,0.09598152148664345
693433,Bryan Woo,SEA,164.2,26.0,26.0,649.0,166.0,126.0,54.0,57.0,31.0,4.0,23.0,2.9514170496306176,3.572383288522434,3.516798213866645,3.462693295239607,0.25577812,0.04776579,0.11951014,,109.03659858584354,105.2420338993372,112.9734284521513,53.90475865287162,64.37598796030404,-0.6714991807432433
656849,David Peterson,NYM,152.0,26.0,26.0,642.0,136.0,141.0,61.0,66.0,58.0,6.0,9.0,3.611842218569775,3.378557378474696,3.6941238797099203,4.047813674532958,0.21183801,0.09034268,0.1039666,,90.43790422165169,103.19580552963048,96.76929369252257,48.736815816283915,51.33268794154488,0.19242551148225476
592332,Kevin Gausman,TOR,160.2,27.0,27.0,645.0,157.0,126.0,67.0,69.0,43.0,3.0,20.0,3.7531121148790727,3.6579579063491456,3.8629193411686873,3.8478441693155556,0.24341085,0.06666667,0.12455934,,102.35834906246882,102.45142891015972,103.45182713544902,53.89615678417548,60.83035334116725,-0.5225717900509205
543243,Sonny Gray,STL,158.1,28.0,28.0,657.0,173.0,163.0,78.0,84.0,31.0,3.0,23.0,4.4336842728379695,3.482504744141386,3.1325772344078997,3.319674085286141,0.26331811,0.04718417,0.11925043,,101.62702827472836,100.29532121954654,104.34320857781506,53.24302526831346,57.55886941652471,-0.2915217930153322
656876,Drew Rasmussen,TBR,129.2,26.0,26.0,499.0,113.0,99.0,38.0,39.0,28.0,4.0,13.0,2.637532166007027,3.435907530119869,3.535588038892571,3.7229576801911515,0.22645291,0.05611222,0.09645972,,108.59773456813376,105.0313139144631,110.70099912903608,50.862671564905085,61.872570938943035,-0.7412219548486402
663903,Brady Singer,CIN,143.1,27.0,27.0,606.0,140.0,128.0,65.0,68.0,52.0,10.0,14.0,4.081395412200591,3.749089816110466,4.22184635133404,4.1635980166509245,0.2310231,0.08580858,0.09821057,,94.93506946120306,99.9430256456376,95.15979169791028,44.021574972305075,54.97358157648062,0.11534107371112054
669022,MacKenzie Gore,WSN,147.1,27.0,27.0,625.0,173.0,142.0,68.0,69.0,55.0,5.0,19.0,4.153846243470961,3.6849100857250026,3.703655124568698,3.6856263199695807,0.2768,0.088,0.13343677,,99.54644028374199,99.06411145797006,99.9178530938242,57.76816232738558,48.06166580294801,0.07427191621411948
519242,Chris Sale,ATL,95.1,16.0,16.0,391.0,123.0,81.0,26.0,28.0,27.0,7.0,8.0,2.4545455363929034,2.715555884635351,3.1286512439614387,3.0546152454212634,0.31457801,0.06905371,0.13491049,,116.87642033038087,100.61365606854964,111.55737167194668,48.93670613171356,58.982001310741694,-0.37422572250639385
656302,Dylan Cease,SDP,146.0,28.0,28.0,630.0,190.0,133.0,78.0,84.0,63.0,3.0,20.0,4.808219366526383,3.6693829144874965,3.546458748181778,3.5660071950608163,0.3015873,0.1,0.15787476,,108.14088973841719,100.71585790151443,108.36922364211195,64.20403474003794,50.11203233017077,-0.26500173814041744
656605,Mitch Keller,PIT,156.0,28.0,28.0,666.0,132.0,155.0,73.0,82.0,44.0,9.0,16.0,4.211538564524004,3.795392744608572,4.142159955107827,4.235233177966109,0.1981982,0.06606607,0.0908379,,94.05437397232564,100.51769077373058,94.37137762522188,46.13097306969459,54.21340495693031,0.033672380579483185
666157,Nick Lodolo,CIN,134.1,24.0,24.0,547.0,130.0,115.0,48.0,50.0,25.0,12.0,17.0,3.2158810150631516,3.671116487383979,3.7130694364275114,3.6144783882360425,0.23765996,0.04570384,0.11337761,,106.50683890375431,103.0821071083566,104.80408352107179,46.622641112759645,54.490631473788326,-0.1362735509396637
607074,Carlos Rodon,NYY,164.1,28.0,28.0,667.0,177.0,111.0,58.0,64.0,67.0,7.0,19.0,3.1764706496819164,3.834933491987286,3.9361754178597352,3.9391264945762208,0.26536732,0.10044978,0.12312202,,107.30439844459983,96.67775835570166,102.23587184075681,56.86808192011728,47.86843580432393,0.015425122755588093
518876,Merrill Kelly,- - -,164.0,28.0,28.0,655.0,149.0,126.0,59.0,66.0,46.0,2.0,21.0,3.237804953361254,3.860746091182285,3.8412606034671226,3.9772778058635874,0.22748092,0.07022901,0.10643368,,92.00923193687082,103.13927298128863,98.1824341762891,39.21110422954725,57.46422183876091,0.11447127879269263
680885,Spencer Schwellenbach,ATL,110.2,17.0,17.0,434.0,108.0,89.0,38.0,44.0,18.0,2.0,13.0,3.0903614901686502,3.2526061994120283,3.007184662403089,3.2993169368769912,0.24884793,0.04147465,0.13413859,,107.69682102716632,109.61764421039334,116.84352037822318,58.95822861411315,62.58091586776859,-0.8940177368086459
579328,Yusei Kikuchi,LAA,159.2,29.0,29.0,692.0,162.0,164.0,68.0,76.0,66.0,2.0,22.0,3.8329855159543578,4.1748023241682635,4.208552203157143,4.249995451225336,0.23410405,0.09537572,0.10395683,,98.11449238619605,105.35696292182055,105.50117639545313,53.58562368705037,56.98568333093526,-0.25636035971223026
668881,Hunter Greene,CIN,83.1,15.0,15.0,329.0,101.0,64.0,25.0,27.0,17.0,2.0,12.0,2.7000000411987313,3.267136320220948,3.3932304741187163,3.1342067234064297,0.30699088,0.05167173,0.15209405,,120.56199141589568,105.62243497464111,121.97044617969998,65.86151277736957,61.5897311829537,-1.1367005069801617
547973,Aroldis Chapman,BOS,54.0,59.0,0.0,197.0,77.0,21.0,6.0,7.0,14.0,0.0,3.0,1.0000000960297146,1.7832843365369877,2.4314971230464844,2.0006140329007325,0.39086294,0.07106599,0.19534282,,125.72083981219298,105.83961859184369,128.95563644290164,77.7795497240473,55.33285155059133,-1.570983745072274
665152,Dean Kremer,BAL,155.1,27.0,26.0,647.0,128.0,158.0,78.0,81.0,40.0,1.0,21.0,4.519313452702255,4.036423901366781,4.194507733294263,4.254002922603343,0.19783617,0.0618238,0.10176991,,95.85773858011704,99.82396866395999,95.28691669857996,39.33401087288817,55.00608676991151,0.18222791230893
694477,Chad Patrick,MIL,105.0,21.0,20.0,444.0,106.0,102.0,42.0,44.0,34.0,4.0,12.0,3.600000163487033,3.6875172956730515,4.139989597677198,4.053572040130478,0.23873874,0.07657658,0.10238908,,104.67537685749694,99.24821902641634,102.64962559131023,34.96530743458475,47.22272367463026,0.6202982707622298
650556,Bryan Abreu,HOU,62.0,61.0,0.0,255.0,95.0,39.0,13.0,13.0,27.0,4.0,3.0,1.8870969565195845,2.1996523568551978,2.888558611868793,2.5636302478591313,0.37254902,0.10588235,0.18518519,,112.80867251461989,92.26993606237818,106.28557399053189,63.65784924951265,47.93594020467838,0.027598645224171554
622663,Luis Severino,ATH,136.1,24.0,24.0,598.0,103.0,139.0,73.0,82.0,44.0,13.0,13.0,4.819071050723021,4.1180214335749525,4.642554455156573,4.675798765146315,0.1722408,0.0735786,0.06976744,,103.22382159664602,100.63882844191119,102.91334391330587,49.112836873385014,53.79999013350562,-0.07638319121447028
656427,Jack Flaherty,DET,142.1,27.0,27.0,602.0,169.0,131.0,75.0,77.0,52.0,4.0,22.0,4.742388991801595,3.950124648649728,3.7063553742236093,3.633222522336366,0.2807309,0.08637874,0.11857548,,102.78716020404869,101.32759498015858,102.90715862607458,35.93260517661902,53.95397968881413,0.42470593355761144
663158,Robert Suarez,SDP,58.0,59.0,0.0,226.0,62.0,42.0,19.0,20.0,14.0,2.0,3.0,2.9482760665834307,2.4972052394723607,3.4462759639702236,3.0783680140586593,0.27433628,0.0619469,0.11466373,,107.43105458186211,106.93931386028505,112.07412930235688,65.47949422271222,63.14191391400219,-1.185837232635061
665795,Edward Cabrera,MIA,128.2,24.0,24.0,543.0,140.0,114.0,51.0,57.0,42.0,10.0,15.0,3.5673576363454997,3.6869498087961783,3.5853324929426287,3.663471431282794,0.25782689,0.07734807,0.12743699,,103.30538481984426,102.92165430171534,106.24009306485011,56.44228291488349,53.295420946267235,-0.042277969567284836
605135,Chris Bassitt,TOR,156.0,29.0,28.0,674.0,154.0,161.0,71.0,74.0,46.0,12.0,22.0,4.096154021440886,4.109495334261584,3.8277842479931117,3.881859002181604,0.22848665,0.06824926,0.09760802,,99.07442060045659,101.42406511819549,98.65028927536933,42.54443001929013,51.966778989197536,-0.026341192129629636
670970,Adrian Morejon,SDP,63.1,65.0,0.0,242.0,64.0,38.0,13.0,18.0,12.0,0.0,2.0,1.8473688693234231,2.0930308021781894,2.7779510078358536,2.74455508686601,0.26446281,0.04958678,0.10756501,,127.30483868155534,99.97877388254042,123.33555414999974,67.40633799054375,65.74963568557918,-1.3015544326241133
669302,Logan Gilbert,SEA,103.2,20.0,20.0,421.0,144.0,80.0,43.0,46.0,26.0,4.0,16.0,3.7331190969838515,3.231599343968644,2.638016380912409,2.6999716796674353,0.34204276,0.06175772,0.15697674,,104.661140380437,102.7631340893281,110.11735554103976,55.80209093604651,56.07593577906975,-0.370017988372093
592662,Robbie Ray,SFG,164.0,28.0,28.0,672.0,163.0,127.0,58.0,64.0,64.0,3.0,19.0,3.1829268847952856,3.8790387702087505,4.290714510427653,4.190471668563012,0.24255952,0.0952381,0.125,,100.15014915946288,97.00806745188156,97.0286174650737,44.06438665801188,48.573126346439174,0.3445302596439169
676083,Janson Junk,MIA,88.0,17.0,12.0,355.0,61.0,89.0,40.0,43.0,10.0,3.0,6.0,4.090909179577159,3.078318135157104,4.06656936888387,4.129215549825874,0.17183099,0.02816901,0.08873457,,95.6953300040009,112.24038267055793,106.69000175696134,48.98849145833333,65.54312700617284,-0.5315339891975308
671922,Cade Smith,CLE,60.2,62.0,0.0,253.0,82.0,47.0,20.0,27.0,19.0,3.0,3.0,2.967033444136519,2.162608689295373,2.942895654796845,2.659692225054201,0.32411067,0.07509881,0.14744233,,110.27315279170845,103.08444802193695,112.46637009066417,60.38736578411407,58.36958073319755,-0.9927791547861504
701542,Will Warren,NYY,136.0,28.0,28.0,600.0,149.0,131.0,65.0,73.0,60.0,4.0,16.0,4.301470829541309,3.8851363602806566,3.874791272806698,4.084611722126035,0.24833333,0.1,0.09280936,,102.87918127773277,97.02024298802817,101.98337160759763,59.172321170568566,50.57138557692307,-0.19734316471571903
661395,Jhoan Duran,- - -,60.0,62.0,0.0,248.0,66.0,50.0,13.0,16.0,18.0,3.0,1.0,1.9500000678002858,2.2018029524220357,2.7303103062819343,2.6027249113401387,0.26612903,0.07258065,0.15267176,,127.21722621023184,99.54143141624392,127.68739358020007,57.03324300947658,51.611884583327196,-0.13441900894161493
607259,Nick Martinez,CIN,151.2,31.0,26.0,626.0,108.0,148.0,79.0,81.0,37.0,6.0,21.0,4.687912285349369,4.361509996230673,4.533580951192871,4.568653891511196,0.17252396,0.05910543,0.08249158,,98.3215858163352,105.56341974662264,102.84697829661769,37.66720907828283,62.63944225589224,-0.1190152441077441
434378,Justin Verlander,SFG,121.2,24.0,24.0,538.0,114.0,131.0,58.0,65.0,43.0,5.0,12.0,4.290411082214256,3.7269171571328914,4.5229055166648475,4.381520362962226,0.21189591,0.07992565,0.11069418,,103.05119238519991,99.4878158677826,101.35984525833749,41.482548072232646,53.66950493902438,0.37170939493433397
678394,Brayan Bello,BOS,146.2,25.0,24.0,612.0,112.0,130.0,50.0,57.0,50.0,10.0,14.0,3.068181931233607,4.076045443785094,4.264749179002195,4.459046269386234,0.18300654,0.08169935,0.08743633,,93.42550355013746,105.13784242006146,99.30156278976388,49.81079841761116,51.20411545335659,0.08226554925893634
605288,Adrian Houser,- - -,94.2,16.0,16.0,395.0,66.0,95.0,30.0,33.0,31.0,6.0,6.0,2.8521127526756813,3.7372490104383194,4.444187363133995,4.62753199538772,0.16708861,0.07848101,0.08647141,,94.63439321140002,103.17450663641844,98.70622167560526,44.615971094839615,54.20434220362622,0.00903440027894006
622491,Luis Castillo,SEA,155.1,28.0,28.0,658.0,138.0,157.0,68.0,73.0,44.0,7.0,21.0,3.939914195342446,4.100801562163269,4.209258587823895,4.168196067728697,0.20972644,0.0668693,0.10824155,,97.63090605920111,105.74130230582418,102.3270196563116,43.010133308013664,56.64868520319027,0.06947148120015191
477132,Clayton Kershaw,LAD,88.1,17.0,17.0,356.0,58.0,81.0,30.0,34.0,21.0,2.0,7.0,3.056603850585027,3.6332495383021244,4.138982302384725,4.4231090144082525,0.16292135,0.05898876,0.09491779,,95.45358186951728,98.02317990669022,95.01204203469673,33.893000866965615,49.96006617339313,0.7920289162929746
686752,Ryan Pepiot,TBR,158.0,28.0,28.0,636.0,155.0,127.0,65.0,70.0,55.0,5.0,26.0,3.702531734962264,4.45159204619337,4.03948987623507,4.030312938799278,0.24371069,0.08647799,0.116,,106.23744300393398,98.00656869610924,104.12798364120762,59.36062138761945,55.132334653095135,-0.41576719567926873
669923,George Kirby,SEA,102.2,18.0,18.0,423.0,103.0,93.0,45.0,45.0,26.0,5.0,12.0,3.9448052558775886,3.553967493522186,3.5211641699428355,3.660687270577903,0.24349882,0.06146572,0.11672684,,98.18290694507601,112.06338228167877,109.00992522853778,51.774847845968715,59.15325173285199,-0.33824551143200965
670280,David Bednar,- - -,51.1,53.0,0.0,208.0,71.0,40.0,14.0,16.0,15.0,1.0,3.0,2.454545709149501,2.0637076356415287,2.6855260471649167,2.441175658240394,0.34134615,0.07211538,0.13507109,,109.06975710900473,104.69092459377113,109.15259182464456,48.66326063928512,53.46264275753119,-0.19390790070350744
605280,Clay Holmes,NYM,142.1,27.0,27.0,609.0,111.0,131.0,57.0,64.0,56.0,11.0,12.0,3.604215585470645,4.083614103856957,4.22243107757572,4.415561782942687,0.18226601,0.09195402,0.08739076,,99.54395808709434,100.69684277137704,101.28941827051544,48.07392837702871,51.711017053682895,-0.031354627548897215
683004,Jack Leiter,TEX,121.2,24.0,24.0,521.0,118.0,100.0,51.0,52.0,59.0,4.0,14.0,3.772602877725158,4.244725399890657,4.700296823226582,4.605357254847866,0.22648752,0.11324376,0.10857143,,104.19571517075516,93.17024854160654,98.55500864550265,61.33681906190476,44.67981208095239,0.1502432857142858
663554,Casey Mize,DET,120.2,23.0,23.0,513.0,107.0,126.0,53.0,57.0,32.0,3.0,17.0,3.953038851073198,4.06331315535605,4.135571373269428,4.147473702028589,0.208577,0.06237817,0.10300207,,94.59615190608554,106.21846211671563,102.1188836323812,47.147787712215326,57.42461610766046,-0.017559560041407855
641816,Tyler Mahle,TEX,77.0,14.0,14.0,308.0,56.0,60.0,20.0,20.0,27.0,0.0,4.0,2.337662395568015,3.4078635976897225,4.474504148619339,4.754710970445507,0.18181818,0.08766234,0.10607287,,92.9077849587352,112.05604103059807,104.49513788424615,42.68830794331984,68.06319046963563,-0.494710064777328
608337,Lucas Giolito,BOS,125.1,22.0,22.0,520.0,105.0,111.0,47.0,51.0,43.0,1.0,16.0,3.37500013696387,4.172370402852894,4.407167123644892,4.488683001841647,0.20192308,0.08269231,0.10095429,,92.1575226395858,102.65009182069885,95.02496893048497,42.57782751883475,53.833833254645896,0.3429955750878955
676477,Garrett Whitlock,BOS,62.2,54.0,0.0,260.0,77.0,48.0,18.0,21.0,24.0,5.0,2.0,2.5851066182032545,2.4808809395257168,3.36990522814516,3.0939650131946266,0.29615385,0.09230769,0.15479582,,109.81239558641546,102.23872901682816,107.68125027887646,56.399137426400756,59.64647924976258,-0.5091232858499526
666142,Cole Ragans,KCR,48.2,10.0,10.0,209.0,76.0,47.0,28.0,29.0,16.0,2.0,5.0,5.178082259427453,2.4570541175674783,2.5786981290309314,2.666690500535081,0.36363636,0.07655502,0.1443299,,111.02699256278555,101.82290941288129,110.9217493716576,55.47698712485682,50.99511176403208,-0.15805358533791522
669194,Ryne Nelson,ARI,131.0,29.0,19.0,528.0,115.0,105.0,52.0,56.0,33.0,4.0,15.0,3.572519241641663,3.715289015567399,4.015627775759948,3.9734813503556747,0.21780303,0.0625,0.0940048,,106.25100620075372,100.93151523538644,105.82785475951466,51.069817520383694,59.928420235012,-0.3935238561151079
641154,Pablo Lopez,MIN,60.2,11.0,11.0,247.0,61.0,51.0,19.0,22.0,14.0,3.0,5.0,2.818681392530331,3.036235216714495,3.6674967842078594,3.6426556848588274,0.24696356,0.05668016,0.12015889,,97.64120651931327,111.07185424093204,107.99223491640987,54.4528767328699,61.55983975173784,-0.5210959781529295
621244,Jose Berrios,TOR,152.2,27.0,27.0,635.0,129.0,144.0,67.0,72.0,49.0,7.0,22.0,3.9497818238779687,4.418979166432462,4.373486692776862,4.384542568961146,0.20314961,0.07716535,0.09482759,,87.72271914877149,103.25593499394367,92.60070891220427,37.64599198275862,54.4421635474138,0.32725256465517233
645261,Sandy Alcantara,MIA,148.0,27.0,27.0,639.0,119.0,143.0,93.0,96.0,52.0,7.0,17.0,5.655405514731385,4.216217420186503,4.306382123610377,4.505077382196064,0.18622848,0.08137715,0.09076305,,104.51522623945455,103.82808715177384,105.80081687816589,50.06690771485943,55.77362484738955,-0.3259455943775101
669461,Matthew Liberatore,STL,131.1,25.0,25.0,564.0,102.0,139.0,63.0,70.0,34.0,4.0,16.0,4.317258956398002,4.033613490790499,4.3281182447686986,4.455080867635612,0.18085106,0.06028369,0.08837656,,95.4632335271378,101.86517705644408,96.5699863133786,46.600731921229595,52.31765967819405,0.3222622958693564
702070,Noah Cameron,KCR,108.0,19.0,19.0,438.0,83.0,87.0,35.0,35.0,31.0,3.0,13.0,2.9166668211972353,4.1073585919391995,4.341239656776146,4.466834076866658,0.18949772,0.07077626,0.10826889,,96.03395747886366,101.15010123728598,101.40903352044359,46.457063372992266,50.09394704937537,0.2737268947055324
656794,Sean Newcomb,- - -,85.0,43.0,5.0,366.0,87.0,91.0,28.0,36.0,30.0,5.0,5.0,2.9647061889972144,3.088077489810006,3.6655917765408264,3.635627103819205,0.23770492,0.08196721,0.08512111,,103.02534471106345,93.40681085772346,94.28806936044579,47.086016885813144,49.02226894809688,0.3007390865051903
690990,Cade Horton,CHC,98.2,19.0,18.0,406.0,81.0,86.0,32.0,37.0,31.0,6.0,9.0,2.918919078793475,3.8040552737636255,4.383952696455905,4.360879599125542,0.19950739,0.07635468,0.11776316,,98.4083810752381,98.55812477335408,96.59315960312041,54.697347223684204,51.93381759868421,-0.09273390789473682
662253,Andres Munoz,SEA,53.1,55.0,0.0,218.0,68.0,32.0,10.0,16.0,24.0,2.0,2.0,1.6875000430620286,2.535136302895844,3.117217967388255,3.0890701472648727,0.31192661,0.11009174,0.15736607,,114.63542721469352,93.17960577390605,105.58473157503728,62.11260240677964,45.78465804519775,0.09765124293785309
671737,Taj Bradley,- - -,121.1,23.0,23.0,514.0,102.0,109.0,65.0,73.0,48.0,4.0,15.0,4.82142869774925,4.346674811487368,4.404102150119028,4.555289546937381,0.19844358,0.09338521,0.09851965,,100.67899682644108,92.85715087963999,94.21940142473372,46.725154788157234,47.09886383869321,0.5872741858090863
656731,Tylor Megill,NYM,68.1,14.0,14.0,305.0,89.0,60.0,30.0,37.0,33.0,7.0,6.0,3.9512197511526748,3.427819262736615,3.730326346594975,3.745996942519764,0.29180328,0.10819672,0.12479741,,107.69957779578607,96.7239781199352,103.66740923824959,60.821359683954626,49.41509268233387,-0.299277641815235
571948,Hoby Milner,TEX,62.2,62.0,0.0,252.0,54.0,53.0,19.0,23.0,17.0,1.0,2.0,2.7287240859785546,2.688327695941293,3.601954355028276,3.5022046742673547,0.21428571,0.06746032,0.06370071,,106.31974786942075,102.61586275217876,106.28898639799702,48.45772088295687,65.11642358316223,-0.3023730492813142
656730,Trevor Megill,MIL,46.0,49.0,0.0,189.0,58.0,36.0,13.0,16.0,17.0,0.0,3.0,2.543478432247015,2.569918888818562,3.1632839404547686,3.002262075709285,0.30687831,0.08994709,0.14304993,,125.58156068905292,102.58316424545528,122.47182186234818,79.17998981106615,61.82021966261809,-1.7819128879892043
621242,Edwin Diaz,NYM,53.0,51.0,0.0,210.0,81.0,31.0,11.0,13.0,18.0,7.0,4.0,1.8679246679982942,2.4747589103286023,2.4826671505995517,2.1715532997476723,0.38571429,0.08571429,0.17480136,,113.53947786606129,91.66317820658341,107.30694665153233,67.39499185017026,43.79010833144154,0.028730760499432486
