mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
666129,Braxton Garrett,MIA,140.0,27.0,26.0,578.0,136.0,139.0,60.0,62.0,22.0,10.0,18.0,3.8571429885163644,3.6693260878932725,3.332388563534131,3.546544618322046,0.23529412,0.03806228,0.1175644,,102.3330095984368,99.96571560895742,101.77742236541991,47.947430918032794,57.15873701170962,-0.13430207962529273
450203,Charlie Morton,ATL,147.2,26.0,26.0,640.0,165.0,132.0,54.0,58.0,69.0,11.0,13.0,3.291196508709713,3.7900290923943283,4.101106268655895,4.295296981811523,0.2578125,0.1078125,0.1285489,,99.00575284706854,96.54323551971467,95.42397546286969,49.02812848974763,46.61115845031546,0.2813843690851735
573186,Marcus Stroman,CHC,128.2,23.0,23.0,537.0,111.0,109.0,55.0,60.0,50.0,3.0,8.0,3.8471503636223146,3.5736932178981107,3.793393796273187,4.236084587179144,0.20670391,0.09310987,0.09218826,,98.88862509758253,100.3741787727363,101.68676260821427,43.102459018887735,47.786037602308504,0.0926341185729276
502043,Kyle Gibson,BAL,162.2,28.0,28.0,692.0,137.0,172.0,93.0,93.0,46.0,5.0,19.0,5.145491944056822,4.029630544623904,4.076451263783902,4.339688929541602,0.19797688,0.06647399,0.10965251,,93.16871750778887,101.32205818925509,98.91600622449211,48.73861473914774,52.645024121863806,0.24487013540422153
676440,Tanner Bibee,CLE,124.2,22.0,22.0,517.0,125.0,111.0,42.0,44.0,40.0,5.0,13.0,3.0320856465450383,3.6881954518606475,4.282120932402168,4.1930850095639,0.2417795,0.07736944,0.10992736,,102.24356111131777,96.86849170843605,97.849435176677,51.78621066343824,52.32688423244553,0.05286066828087165
607192,Tyler Glasnow,TBR,93.2,16.0,16.0,378.0,120.0,71.0,32.0,37.0,27.0,1.0,10.0,3.0747331795670907,2.9774602807861523,2.878115203765274,3.1714684219140046,0.31746032,0.07142857,0.16803841,,109.52419629392384,100.29995186711545,114.71900038570926,70.1900780521262,53.6743916255144,-0.4518818861454046
506433,Yu Darvish,SDP,136.1,24.0,24.0,574.0,141.0,134.0,69.0,71.0,43.0,8.0,18.0,4.555012331149102,4.025211526599576,3.9217576117816884,4.042739774586907,0.2456446,0.07491289,0.10680487,,104.11845848246884,100.98366354137876,106.38226388586155,54.8114196484903,57.82721528616494,-0.3633030959891843
650644,Aaron Civale,- - -,102.1,18.0,18.0,416.0,83.0,90.0,30.0,30.0,24.0,3.0,7.0,2.638436564045902,3.313672283142535,4.266266123323589,4.412988999521596,0.19951923,0.05769231,0.09631902,,106.76146228059343,102.19654930894866,104.22714925354951,40.6345216196319,56.464165809815945,-0.08781046625766871
453286,Max Scherzer,- - -,144.1,25.0,25.0,584.0,168.0,117.0,57.0,58.0,42.0,4.0,25.0,3.5542725721185433,4.134947994310044,3.910767347314537,3.68079965898309,0.28767123,0.07191781,0.13398973,,105.11675714783622,103.28146598113655,106.54883925126312,50.608427571632255,60.869861624830946,-0.3326766692757087
518876,Merrill Kelly,ARI,141.1,24.0,24.0,576.0,147.0,117.0,52.0,58.0,52.0,4.0,17.0,3.3113208068524793,3.927210181400886,3.825811377283868,4.08575554814525,0.25520833,0.09027778,0.1205036,,95.64225914367938,103.12500227362852,100.49047859023547,43.93297912093024,58.92311609302326,-0.04204391627906973
686613,Hunter Brown,HOU,133.0,25.0,24.0,560.0,152.0,134.0,66.0,70.0,43.0,7.0,18.0,4.466165573656669,3.8565441404609317,3.315404811940317,3.5927576405579007,0.27142857,0.07678571,0.10681719,,99.92794736109408,99.43942643458304,101.28606198152613,48.707709474598346,54.698475718627876,0.11875335649153279
434378,Justin Verlander,- - -,129.1,22.0,22.0,539.0,113.0,114.0,48.0,52.0,39.0,5.0,15.0,3.340206193776982,4.035968196468078,4.637538090228414,4.526603143221713,0.2096475,0.07235622,0.09619897,,104.4043887916229,98.3385125455758,102.21417844416656,42.24854875175974,57.753621229469736,0.034075800093852644
477132,Clayton Kershaw,LAD,112.1,20.0,20.0,444.0,120.0,86.0,31.0,34.0,29.0,3.0,16.0,2.4836795533367524,3.8247733036316665,3.4302494740120713,3.6174235052911405,0.27027027,0.06531532,0.13699422,,110.731930953285,96.28033686363821,107.38418299582911,45.93096317919074,53.695012144508674,0.14428205780346817
607625,Seth Lugo,SDP,115.1,21.0,21.0,478.0,113.0,115.0,47.0,51.0,26.0,3.0,15.0,3.667630098239591,3.740589497798293,3.583727972999475,3.8218509780911503,0.23640167,0.05439331,0.09404888,,97.92948668481985,104.8891899312841,102.7380829265109,42.723448857598314,56.348094505844855,-0.02233647715196598
660271,Shohei Ohtani,LAA,132.0,23.0,23.0,531.0,167.0,85.0,46.0,50.0,55.0,11.0,18.0,3.1363636590232535,3.997464607285184,3.577479675664608,3.663227650638675,0.31450094,0.10357815,0.12923224,,119.49249361206253,88.27711915149445,107.17157273243318,66.4479474201597,50.758355269461084,-0.38217189121756495
656945,Tanner Scott,MIA,63.2,61.0,0.0,252.0,85.0,45.0,17.0,19.0,23.0,3.0,2.0,2.4031416878551104,2.2183910039517287,2.7448936379489797,2.844034780685078,0.33730159,0.09126984,0.16716717,,123.14610028210029,97.55753025753027,119.85197743197743,73.14441156504067,58.430267002032515,-0.9870614227642277
621244,Jose Berrios,TOR,158.0,27.0,27.0,658.0,146.0,147.0,65.0,70.0,46.0,9.0,21.0,3.702531779658587,4.179091025873401,4.251094203667236,4.276114286811379,0.2218845,0.06990881,0.10859911,,94.75251694470556,107.64677328181297,103.74829617562095,48.346838324586194,58.178383968510296,-0.25683686314089627
608379,Michael Wacha,SDP,107.1,19.0,19.0,436.0,96.0,85.0,34.0,34.0,35.0,3.0,11.0,2.850931736124294,3.860630434163996,4.561646891443614,4.504225931247657,0.22018349,0.08027523,0.10266591,,96.48431076366322,103.14928307974714,98.32019732434841,46.15492191151446,60.464759081111744,-0.14167346568349398
663776,Patrick Sandoval,LAA,126.2,24.0,24.0,564.0,112.0,122.0,59.0,72.0,62.0,4.0,10.0,4.192105442011463,4.076093026105719,4.472529947076529,4.8838401062164465,0.19858156,0.10992908,0.11897391,,102.18627995742696,96.35086607109302,99.27585910012083,49.775689075630254,49.304123396727114,0.25668835471030527
605397,Joe Musgrove,SDP,97.1,17.0,17.0,399.0,97.0,90.0,33.0,35.0,21.0,9.0,10.0,3.0513699028768917,3.522163650658011,3.698344880030476,3.7680459679800413,0.24310777,0.05263158,0.11368015,,103.53797680134448,103.82310890878627,104.67929784560391,45.33835796403339,58.28012863198458,-0.17308599229287094
543294,Kyle Hendricks,CHC,110.1,19.0,19.0,458.0,74.0,105.0,44.0,52.0,20.0,4.0,11.0,3.5891239704790134,3.862291132280136,4.379411046526459,4.563825527696948,0.16157205,0.04366812,0.08792497,,89.66336295320485,102.8449656018368,95.82669129995195,37.72006678780774,59.35176972450175,0.16769797186400937
663903,Brady Singer,KCR,143.1,26.0,26.0,627.0,125.0,156.0,82.0,86.0,44.0,8.0,16.0,5.148837357753678,4.050389219637882,4.2025931342522735,4.377000434973537,0.19936204,0.07017544,0.0975,,89.71849113106781,100.71762463164647,92.28983073188364,45.59335563750001,54.590526420833335,0.07763965000000002
657746,Joe Ryan,MIN,137.0,24.0,24.0,564.0,166.0,126.0,64.0,66.0,27.0,6.0,27.0,4.204379620578232,4.116354240101638,3.7628021984850313,3.409330504251316,0.29432624,0.04787234,0.14228007,,101.82385078444472,106.77320380201971,105.90978460159536,44.076476678635544,64.7929020287253,-0.3284299371633751
670280,David Bednar,PIT,56.0,54.0,0.0,229.0,63.0,45.0,13.0,18.0,16.0,2.0,2.0,2.089285862166445,2.433611729927357,4.036015821498279,3.3961924563667325,0.27510917,0.069869,0.16553288,,106.49832804232803,103.17698261526833,107.2904708994709,50.20657077546295,50.381068530092584,-0.09770833333333334
592836,Taijuan Walker,PHI,142.1,26.0,26.0,600.0,119.0,127.0,64.0,66.0,59.0,5.0,17.0,4.046838553802077,4.4845486006695765,4.592951186426197,4.829782157695684,0.19833333,0.09833333,0.08473843,,92.78075214461792,99.70653706879219,96.66441628449229,42.053833787289236,51.355879930825765,0.3685079247730221
502171,Alex Cobb,SFG,141.1,25.0,25.0,598.0,125.0,149.0,56.0,58.0,35.0,5.0,16.0,3.5660378401200545,3.806927168087079,3.4465621808419447,3.782801973357245,0.2090301,0.05852843,0.08836207,,99.42880526056854,107.580259901675,108.98908373992627,44.043904737068964,59.54961925431034,0.036082461206896566
676272,Bobby Miller,LAD,87.2,16.0,16.0,364.0,79.0,79.0,39.0,40.0,25.0,4.0,8.0,4.003802441070567,3.6314662300250724,3.9916355655766163,4.18262659157367,0.21703297,0.06868132,0.10496851,,107.27425092532214,109.73527949876053,115.10500304601872,66.75922402379287,60.399677900629825,-0.9173309167249823
579328,Yusei Kikuchi,TOR,139.0,26.0,26.0,577.0,146.0,133.0,56.0,58.0,38.0,4.0,23.0,3.625899404961408,4.21187492469522,3.880672167681338,3.9040977660073537,0.25303293,0.06585789,0.12424242,,99.50141072198367,105.23754445604155,105.97474999577962,59.96258856277057,55.65430013419913,-0.33322725974025974
571927,Steven Matz,STL,105.0,25.0,17.0,449.0,98.0,108.0,45.0,48.0,32.0,3.0,11.0,3.857143067340473,3.7502784817235018,3.9629944494585723,4.186833991795389,0.21826281,0.07126949,0.10658811,,97.33849858788075,106.50692560344652,100.8223826828737,44.3348331315355,59.91783127132635,-0.13300930654925702
592351,Jon Gray,TEX,137.2,24.0,24.0,561.0,120.0,122.0,58.0,60.0,45.0,7.0,16.0,3.79176762452516,4.155766768388105,4.314235733536342,4.483277467400438,0.21390374,0.0802139,0.12189176,,96.8260945080463,102.21396229550113,98.52449650533629,44.97977494880546,55.95240547537787,0.14507455875182843
671096,Andrew Abbott,CIN,88.2,16.0,16.0,365.0,99.0,74.0,33.0,33.0,34.0,0.0,12.0,3.349624192251715,3.931732115507518,4.484539853359504,4.236411689009511,0.27123288,0.09315068,0.10823373,,90.66023015607601,103.02859164784358,93.70183012904731,47.12755706507304,52.613112875165996,0.21093658698539178
641927,Bailey Ober,MIN,122.2,22.0,22.0,497.0,120.0,113.0,50.0,53.0,26.0,6.0,19.0,3.6684783084039885,4.09471428342065,4.38593561810832,4.04203159966287,0.24144869,0.05231388,0.13401535,,100.12208889673542,105.63684495453028,103.47815429771998,44.56351595396419,61.42954484398977,-0.21270187212276212
547179,Michael Lorenzen,- - -,137.2,23.0,23.0,551.0,103.0,119.0,57.0,61.0,38.0,2.0,17.0,3.7263923464683084,4.235669924357151,4.515884643606729,4.694301070208946,0.18693285,0.06896552,0.0973494,,94.20675208831653,104.44010736322213,97.86108850450296,48.885969479518074,57.03578129156626,-0.08969237590361442
624133,Ranger Suarez,PHI,97.1,17.0,17.0,418.0,89.0,104.0,42.0,43.0,35.0,1.0,10.0,3.883561770673052,3.8714787357943803,3.97971400390908,4.331391560250159,0.21291866,0.08373206,0.09623964,,99.58589853529963,106.77194266640794,106.35802643384496,43.11369801147228,58.19974430210326,-0.15971995538559594
663556,Shane McClanahan,TBR,115.0,21.0,21.0,469.0,121.0,95.0,42.0,42.0,41.0,0.0,15.0,3.28695657625541,3.915909935675407,3.8448555709870416,4.0568370235967475,0.25799574,0.08742004,0.15642151,,112.71476363545848,102.81032023318475,115.286459710558,66.36470783861671,58.01697210374639,-0.8108593371757925
670912,Johan Oviedo,PIT,154.1,27.0,27.0,663.0,134.0,133.0,72.0,76.0,64.0,10.0,16.0,4.198704216100546,4.304716413522207,4.746032254127694,4.798734232970945,0.20211161,0.09653092,0.11305038,,94.39321355669576,99.36879786534371,95.71200059090417,48.2741902935343,45.86362372471242,0.424222748909163
657376,Clarke Schmidt,NYY,134.1,28.0,27.0,586.0,133.0,142.0,68.0,76.0,38.0,9.0,20.0,4.555831569400679,4.260003205688397,4.244540725373255,4.143554597273667,0.22696246,0.06484642,0.10466638,,104.0101747331132,102.82776716717636,104.63237021036602,54.34586230702137,53.21236922372437,-0.3777173484518099
621112,Paul Blackburn,OAK,84.2,16.0,15.0,372.0,86.0,95.0,37.0,40.0,29.0,3.0,7.0,3.9330709842793317,3.432205719149293,4.095374708772362,4.243543483309682,0.2311828,0.07795699,0.09904372,,89.71820748407212,103.82354539009023,96.08771909215557,37.46438577185792,52.518543073770495,0.43442106557377047
693821,Bryce Elder,ATL,149.1,26.0,26.0,616.0,107.0,132.0,58.0,63.0,49.0,8.0,15.0,3.495535811019722,4.27289753052197,4.41746726510844,4.696372364102126,0.1737013,0.07954545,0.09781263,,88.93846152014491,104.3698302268437,94.91884313519961,38.13603428807265,50.09001048699958,0.5271836648782501
682243,Bryce Miller,SEA,107.2,20.0,20.0,432.0,100.0,92.0,47.0,48.0,21.0,3.0,14.0,3.928792732058954,3.756588367845022,4.29283610817933,4.122979721776912,0.23148148,0.04861111,0.11933174,,101.84567702165424,106.75074251239253,107.86172256564653,52.93873415871122,59.04113167064441,-0.6008691706443914
664747,Alexis Diaz,CIN,58.2,60.0,0.0,239.0,79.0,34.0,14.0,19.0,28.0,7.0,4.0,2.1477275163913037,3.2379949030177744,3.6480093929729094,3.3310292369231345,0.33054393,0.11715481,0.15368852,,91.62911311855018,101.64798421228629,96.49268606898376,71.79988729508197,37.31037457991805,0.48720605532786887
656427,Jack Flaherty,- - -,129.1,24.0,24.0,575.0,128.0,137.0,68.0,70.0,63.0,10.0,13.0,4.731958914086907,4.275658948809934,4.464644691025121,4.6918541594617675,0.2226087,0.10956522,0.10746655,,97.08386142923092,99.68995524902168,99.14676481634345,47.93932692706085,51.54843075960294,0.1476162796719896
669373,Tarik Skubal,DET,50.1,10.0,10.0,201.0,59.0,44.0,22.0,25.0,10.0,2.0,3.0,3.9337749338156325,2.4007357021532716,2.8084310066688145,3.0693229138879206,0.29353234,0.04975124,0.12923463,,107.59948513138292,109.3916532958883,114.55226794043578,51.69681367628608,64.32792706398995,-0.6640273149309912
547973,Aroldis Chapman,- - -,50.1,52.0,0.0,211.0,91.0,29.0,14.0,17.0,30.0,1.0,3.0,2.5033113274478724,2.2616628486050576,2.439421811090677,2.7778906534661787,0.43127962,0.14218009,0.17828571,,119.83067720427718,99.10906874044473,120.49333309179707,80.0,48.880896011428575,-1.105363862857143
621381,Matt Strahm,PHI,77.0,44.0,9.0,309.0,96.0,61.0,28.0,29.0,18.0,3.0,10.0,3.2727276501999425,3.2680273739819907,3.426316364183151,3.0552618079356537,0.31067961,0.05825243,0.13094245,,113.59457300798628,98.97998776571272,109.58642048694588,55.04883931530007,65.22949924767539,-0.8715902874049027
666974,Yennier Cano,BAL,63.1,60.0,0.0,244.0,58.0,51.0,11.0,12.0,10.0,3.0,3.0,1.5631581754772461,2.6550402517381277,2.92683966319972,2.860178464960941,0.23770492,0.04098361,0.11664779,,114.84652011919819,109.88109994863181,123.38928352023132,63.80159473386183,64.52216711211778,-1.0276601245753114
666142,Cole Ragans,- - -,66.0,24.0,7.0,271.0,80.0,54.0,24.0,27.0,25.0,1.0,5.0,3.2727275697653226,2.997464578543318,3.4154600440753033,3.568762555807427,0.29520295,0.09225092,0.13727273,,107.13253330600864,100.92735819015876,107.01581470591715,58.22714024933481,54.94744480731708,-0.3688114680709534
605135,Chris Bassitt,TOR,165.1,28.0,28.0,690.0,151.0,145.0,70.0,78.0,52.0,12.0,25.0,3.810483944233078,4.555443610306771,4.449738525016619,4.391299016441931,0.21884058,0.07536232,0.08984522,,97.54634057346597,99.07775156207595,94.89396903554524,42.93855258210647,54.91330160815403,0.0998499018497546
672282,Reid Detmers,LAA,124.0,24.0,24.0,543.0,142.0,120.0,69.0,74.0,53.0,11.0,18.0,5.008064708712205,4.400201693856383,4.339791935816949,4.196675094621131,0.26151013,0.09760589,0.12681818,,103.27230036730946,100.93589155953475,103.1346955157637,42.99801784545455,52.510011027272725,0.1307000681818182
623352,Josh Hader,SDP,46.2,50.0,0.0,189.0,74.0,23.0,6.0,9.0,25.0,2.0,2.0,1.1571429519781122,2.3764688589210965,3.271913687564695,2.961059168011857,0.39153439,0.13227513,0.16921269,,113.54397300625747,97.89916780750553,109.99589120738861,73.75649765624998,45.64961764423076,-0.5630832932692308
661403,Emmanuel Clase,CLE,62.0,63.0,0.0,256.0,57.0,55.0,20.0,30.0,14.0,0.0,3.0,2.903225948795699,2.722782268884526,3.2937634086175076,3.275844924926758,0.22265625,0.0546875,0.1369863,,133.69973357644372,97.49363298752807,129.58975798594818,67.84541044728435,53.353910575079865,-1.1993098509052185
519242,Chris Sale,BOS,77.2,15.0,15.0,329.0,96.0,71.0,41.0,43.0,21.0,8.0,11.0,4.751073116943396,3.7443107617839244,3.691283472474327,3.474729967359517,0.29179331,0.06382979,0.13578275,,101.68392768866161,105.44134910081794,103.03977467342705,48.023562699680504,59.923984376996806,-0.3761381709265176
676710,Kutter Crawford,BOS,103.2,26.0,18.0,425.0,102.0,92.0,47.0,48.0,26.0,5.0,15.0,4.080386029609842,4.065329783816756,4.4011744331455755,4.018568851982551,0.24,0.06117647,0.12183353,,101.36969640420789,101.80266671592565,102.67189126477629,46.435606055488535,53.45113481302773,-0.14629834137515074
666374,Matt Brash,SEA,57.0,65.0,0.0,251.0,91.0,55.0,22.0,24.0,23.0,5.0,3.0,3.473685022371487,2.219952398285365,2.8700258955090376,2.690490864765017,0.3625498,0.09163347,0.15442561,,116.99551974010839,92.04191368821783,110.42743317806793,77.26937622605364,45.80652787356321,-0.3453889272030652
669456,Shane Bieber,CLE,117.0,19.0,19.0,489.0,95.0,113.0,49.0,50.0,33.0,3.0,14.0,3.769230892123716,4.109741242064807,4.080356535351294,4.42082254253876,0.19427403,0.06748466,0.10535117,,90.99970721217323,97.49413467591546,90.18184483519669,45.97488703573521,54.52892193321618,0.4040784827182191
608331,Max Fried,ATL,60.2,11.0,11.0,244.0,63.0,57.0,17.0,19.0,13.0,1.0,5.0,2.521978088053454,2.9418535381048114,2.9878000543408265,3.2813009483429254,0.25819672,0.05327869,0.11482255,,100.39281439225765,102.99754648478952,105.6428833361673,51.694999213114755,50.328160459016395,0.05191171584699454
