mlb_id,player_name_fg,team,season,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
672578,Carlos Hernandez,KCR,,30.1,25.0,3.0,125.0,41.0,26.0,15.0,15.0,8.0,0.0,3.0,4.45054994757278,2.6286666631720124,3.0326415777082025,2.8252344092931834,0.328,0.064,0.15500945,,121.47899048949733,104.67454584866105,124.04158112332313,64.49794859922179,60.083529416342415,-0.9641834824902723
666808,Camilo Doval,SFG,,25.2,26.0,0.0,105.0,39.0,16.0,6.0,10.0,10.0,2.0,2.0,2.1038964931308928,2.631663620791621,2.5849211306862276,2.56115095263299,0.37142857,0.0952381,0.15192744,,116.45263852271373,101.65911508569404,121.50370529498349,66.5904968253968,50.91545034013606,-0.5081136961451246
664208,Phil Maton,HOU,,29.2,26.0,0.0,110.0,31.0,16.0,4.0,5.0,5.0,3.0,1.0,1.2134832123014911,2.4123436842877015,3.5903392833450285,2.9768173530129984,0.28181818,0.04545455,0.13834951,,105.13228155339807,109.84009708737862,118.91927184466016,65.85845315789473,55.76902746867167,-1.2016523558897243
642207,Devin Williams,MIL,,20.2,20.0,0.0,79.0,28.0,8.0,1.0,1.0,9.0,0.0,1.0,0.43548390508845763,2.4808467504509237,2.891826111749333,3.024464791341764,0.35443038,0.11392405,0.17431193,,107.36407323354257,98.9297685498149,111.76466875905359,74.70296941896022,52.9317366055046,-0.4616500611620796
669203,Corbin Burnes,MIL,,69.2,12.0,12.0,290.0,66.0,54.0,29.0,33.0,28.0,3.0,10.0,3.7464115174436023,4.561260467111507,4.451423573175761,4.537440559096888,0.22758621,0.09655172,0.12355556,,106.7115486547622,96.80078129168324,106.36116941292879,57.008680250481696,39.37317845857418,-0.05192621387283239
605288,Adrian Houser,MIL,,31.1,6.0,6.0,135.0,19.0,38.0,12.0,13.0,7.0,0.0,2.0,3.4468086505162927,3.5422744137067617,4.189950475435465,4.570840728110202,0.14074074,0.05185185,0.06358382,,94.15292554753974,110.9045101765968,104.50112573623497,41.30730175337187,55.05775603082852,0.005146319845857421
640451,Hunter Harvey,WSN,,27.0,25.0,0.0,105.0,33.0,18.0,10.0,10.0,9.0,0.0,3.0,3.3333342016481375,3.255040359497071,3.2190066590309665,3.079444188925491,0.31428571,0.08571429,0.11214953,,111.73710280373832,102.6835046728972,111.47397196261684,55.82705706730769,59.33059182692309,-0.435730528846154
656638,Alex Lange,DET,,24.2,25.0,0.0,100.0,35.0,13.0,7.0,7.0,13.0,1.0,1.0,2.5540543358917525,2.646932184284749,3.393432942000422,3.312606282592773,0.35,0.13,0.1722488,,102.90776110112796,95.89713295132799,103.17611956971479,58.37197760765551,25.529269617224877,0.8068547607655504
605397,Joe Musgrove,SDP,,41.1,8.0,8.0,180.0,42.0,42.0,20.0,22.0,13.0,2.0,6.0,4.354838843648321,4.198588775620873,4.151512500342927,4.1671736797111505,0.23333333,0.07222222,0.10795455,,101.08549303224513,102.67475058148302,102.16586260782434,44.483170667613635,56.994469360795456,-0.015313295454545487
608331,Max Fried,ATL,,26.0,5.0,5.0,103.0,25.0,22.0,6.0,8.0,6.0,0.0,2.0,2.0769231531041643,3.0242711202632746,3.1688992629182855,3.4822397312499036,0.24271845,0.05825243,0.13126492,,101.36042049590169,100.91792251176217,104.1200053366307,51.79028239361704,49.43704558510639,0.18687111702127662
663372,Ryan Feltner,COL,,35.1,8.0,8.0,165.0,33.0,37.0,23.0,24.0,25.0,1.0,2.0,5.858491093121933,4.330512154369696,5.232417274803658,5.581113411394819,0.2,0.15151515,0.08607199,,94.45242673235659,100.7905863289196,95.68991722936829,44.04543076682316,55.763206197183095,-0.06870169014084507
448179,Rich Hill,PIT,,65.1,12.0,12.0,283.0,61.0,69.0,32.0,36.0,21.0,1.0,10.0,4.408163415447274,4.387693459299495,4.498329109667619,4.507802564002965,0.2155477,0.07420495,0.07841328,,95.596166958385,101.97847628400753,90.82565097897812,34.8102936900369,45.49836341328414,0.4375379981549815
605182,Mike Clevinger,CHW,,52.1,10.0,10.0,230.0,46.0,50.0,24.0,24.0,23.0,3.0,7.0,4.1273885601030855,4.726377948052337,5.451755725861904,5.106496094376035,0.2,0.1,0.09060773,,100.7804082328103,93.52170014085222,93.49644943483801,47.88851261878453,52.292513668508285,0.24934534806629835
664062,Tony Gonsolin,LAD,,40.2,8.0,8.0,166.0,30.0,24.0,10.0,14.0,16.0,3.0,4.0,2.213114840597983,4.459958439378195,5.3360480545879465,5.192853334104109,0.18072289,0.09638554,0.0945122,,90.28039882496849,100.21133748795316,91.66298345874415,39.64174824695122,50.67071397865853,0.4996762957317073
605135,Chris Bassitt,TOR,,74.0,12.0,12.0,303.0,65.0,54.0,28.0,33.0,26.0,7.0,11.0,3.405405493179669,4.768553912021368,4.645871369264087,4.5641912274171315,0.21452145,0.08580858,0.09724613,,97.91143185023046,94.62011322936549,91.07000846603803,43.70267255593804,52.02662753872633,0.2924856626506024
623211,Huascar Brazoban,MIA,,30.2,26.0,0.0,135.0,34.0,30.0,12.0,12.0,16.0,2.0,1.0,3.521740127517112,3.222431654612653,3.715050701165018,3.8651094285410976,0.25185185,0.11851852,0.14204545,,105.2799709100812,99.75682128886908,104.76295200782333,53.48886342158858,44.2290451527495,0.09451814663951122
663903,Brady Singer,KCR,,60.0,12.0,12.0,273.0,56.0,70.0,43.0,45.0,23.0,4.0,8.0,6.450000205039984,4.47170706484053,4.474393073240208,4.583166698293801,0.20512821,0.08424908,0.08421053,,91.5629600215999,96.27119746569325,89.16715969167679,45.859580392344505,51.64244616267942,0.26165424880382776
571578,Patrick Corbin,WSN,,67.2,12.0,12.0,300.0,42.0,82.0,37.0,43.0,18.0,0.0,11.0,4.921182312248327,4.92499111410386,4.522054501103783,4.930576082592772,0.14,0.06,0.09283088,,84.53396029145355,105.46973614219239,92.6742412794828,38.6196835892323,63.27566291126621,-0.025298803589232307
656945,Tanner Scott,MIA,,29.0,29.0,0.0,116.0,40.0,18.0,10.0,10.0,15.0,1.0,2.0,3.1034488148554127,3.048143771840043,3.177810400260047,3.283625874040615,0.34482759,0.12931034,0.15859031,,119.63038366039245,93.0657108530236,112.16935122146577,70.57887104783597,52.64621728929385,-0.5381046241457859
642100,Gabe Speier,SEA,,21.1,27.0,0.0,79.0,19.0,17.0,6.0,6.0,2.0,1.0,0.0,2.5312508969949246,1.895664877777574,2.9031764598710335,2.6688690513523623,0.24050633,0.02531646,0.11895911,,112.63717982360228,107.84958816240254,113.21865733654055,51.17825576208178,67.45404148698886,-1.001584869888476
592791,Jameson Taillon,CHC,,37.0,9.0,9.0,167.0,35.0,45.0,29.0,32.0,11.0,1.0,5.0,7.054054599508435,4.092878262120678,4.749121413224276,4.544268904874285,0.20958084,0.06586826,0.09235669,,100.04422773722187,102.62015906948353,102.6851919741597,46.21407676751592,53.13919253184713,-0.12056547770700639
593576,Hector Neris,HOU,,24.0,25.0,0.0,95.0,30.0,15.0,3.0,4.0,10.0,0.0,2.0,1.1250001452863405,3.0883736713065018,3.451723169603711,3.316671760130745,0.31578947,0.10526316,0.15449438,,101.4073127340824,96.18635767790263,101.59908473782771,50.37125395280236,49.73223333333334,-0.028600648967551615
695243,Mason Miller,OAK,,21.1,4.0,4.0,85.0,22.0,14.0,8.0,8.0,7.0,2.0,1.0,3.37500005029142,3.0675403567031028,4.705690421639384,4.366070612074061,0.25882353,0.08235294,0.10655738,,111.2241111854578,94.58761124121779,106.78875097580016,64.46610773224045,45.716819043715844,-0.10122144808743169
605154,John Brebbia,SFG,,24.2,26.0,5.0,101.0,33.0,20.0,10.0,10.0,8.0,0.0,2.0,3.6486493510387996,2.6063915859790616,3.697226503799484,3.125611048288798,0.32673267,0.07920792,0.13004484,,104.26313901345291,111.9445739910314,113.17932735426008,50.738667186761226,64.31061179669031,-0.6137295744680852
594835,Marco Gonzales,SEA,,50.0,10.0,10.0,215.0,34.0,55.0,29.0,32.0,18.0,0.0,5.0,5.220000199127205,4.2750403984069845,4.8267943838788625,5.194480445280286,0.15813953,0.08372093,0.08754624,,87.29743433097933,106.51012685423906,94.06027668796473,35.789626436498146,68.94914192355117,-0.22547166461159063
676684,Will Vest,DET,,23.0,19.0,0.0,91.0,25.0,16.0,7.0,7.0,8.0,0.0,0.0,2.739130903281957,2.1246053835394374,3.4185330644652083,3.414835711154738,0.27472527,0.08791209,0.101983,,87.73643059490084,108.74747875354107,97.41512747875352,45.38138866855523,54.38064824362606,0.050026515580736564
650644,Aaron Civale,CLE,,17.2,3.0,3.0,70.0,12.0,15.0,4.0,4.0,4.0,0.0,0.0,2.0377359223900533,2.5757950520337194,4.1667562310143555,4.66494569520418,0.17142857,0.05714286,0.07865169,,107.68311628536618,100.75664997066919,102.69444609900277,41.17178977528091,60.496222022471905,-0.3815854307116105
669194,Ryne Nelson,ARI,,61.2,12.0,12.0,266.0,37.0,70.0,37.0,38.0,22.0,0.0,8.0,5.400000139184904,4.811797156379205,5.162955002730979,5.462544337696924,0.13909774,0.08270677,0.07641509,,100.3633341669025,100.03629890333247,98.72265959016275,51.14121128301886,58.205791745283015,-0.21566261320754715
605130,Scott Barlow,KCR,,23.0,22.0,0.0,94.0,33.0,16.0,9.0,11.0,11.0,0.0,2.0,3.5217394316129096,2.9506925073823744,2.9704154683387243,3.1142154223338334,0.35106383,0.11702128,0.12868633,,95.73830262989911,96.36877440529386,91.69170043406102,53.01063726541555,44.85079361930295,0.28382675603217167
445276,Kenley Jansen,BOS,,19.2,21.0,0.0,89.0,23.0,18.0,8.0,9.0,12.0,0.0,1.0,3.6610170786013017,3.4075827377721253,5.184559115750464,4.5920801139592875,0.25842697,0.13483146,0.12676056,,125.1522485501243,90.49271582435792,113.34944490472246,55.89077723943663,50.17986084507043,-0.239056338028169
664294,Dauri Moreta,PIT,,27.0,25.0,0.0,105.0,38.0,12.0,5.0,7.0,13.0,0.0,2.0,1.6666670345966539,2.847632862151222,3.2318454872248634,3.1189171169459846,0.36190476,0.12380952,0.15261959,,103.29995980168833,91.51042342221628,95.40528366608605,46.565063269230784,40.445874326923075,0.8348089663461539
518585,Fernando Cruz,CIN,,19.2,15.0,0.0,90.0,27.0,21.0,14.0,15.0,9.0,0.0,1.0,6.406780809874852,2.5431758250665317,3.5635337239176264,3.414957875299936,0.3,0.1,0.11581921,,100.25435651796005,97.87337540073943,101.87889142086931,52.09617654545455,44.42750627272728,0.14775227272727273
622772,Jimmy Cordero,NYY,,24.1,23.0,1.0,97.0,27.0,17.0,9.0,9.0,7.0,2.0,1.0,3.3287677253125882,2.6796977896899565,3.2325867141979345,3.06020104648271,0.27835052,0.07216495,0.09921671,,110.20632951811875,103.36911844094905,114.10563627481041,68.95748331592691,50.84998052219322,-0.4230612793733682
666619,Gregory Santos,CHW,,29.2,26.0,0.0,126.0,28.0,30.0,7.0,8.0,7.0,3.0,1.0,2.123595764459137,2.8168380588943913,3.3260621597431803,3.2524156337769896,0.22222222,0.05555556,0.12636166,,111.8496871497297,107.35163129338704,118.89083931507949,64.89943498910675,61.54785167755989,-1.0364383877995644
678394,Brayan Bello,BOS,,45.1,9.0,9.0,203.0,46.0,50.0,20.0,22.0,15.0,2.0,7.0,3.9705883466661214,4.357981566904327,3.8094683932396394,3.941989147608839,0.22660099,0.07389163,0.11097708,,105.46631244509837,101.73262097249952,107.82457348991653,55.137649034981905,56.214769034981906,-0.23402899879372738
663559,Bailey Falter,PHI,,40.1,8.0,7.0,175.0,28.0,50.0,23.0,30.0,8.0,0.0,7.0,5.132231688110271,4.717850357557485,4.552253805895436,4.717093010382756,0.16,0.04571429,0.0755287,,95.07683785159216,109.46935217261856,103.70604688318613,35.14195773413897,62.03585599697885,-0.09380667673716012
624133,Ranger Suarez,PHI,,24.2,5.0,5.0,109.0,20.0,30.0,15.0,15.0,8.0,0.0,2.0,5.472973114038754,3.6604457753517936,3.812891653785224,4.341106100597822,0.18348624,0.0733945,0.09219858,,99.58078769710707,111.49339036338378,109.97458799444323,42.42461302600473,60.693358108747034,-0.23105739952718676
592836,Taijuan Walker,PHI,,64.1,13.0,13.0,272.0,53.0,59.0,36.0,36.0,29.0,1.0,10.0,5.036269683575988,5.0270611740886215,4.728220239583791,4.959881288019477,0.19485294,0.10661765,0.08683473,,94.43702826930229,100.92212198158397,100.01134041331076,44.01366179271708,55.75435239028945,0.12689970121381886
523260,Joe Kelly,CHW,,18.2,19.0,0.0,76.0,26.0,17.0,9.0,9.0,3.0,0.0,2.0,4.3392861045574245,2.3443259918739074,2.280055074089067,2.168959023069953,0.34210526,0.03947368,0.14563107,,110.88383818770224,106.263928802589,117.70762459546924,68.25500388349516,56.441027928802576,-0.7720756957928802
605483,Blake Snell,SDP,,62.0,12.0,12.0,271.0,69.0,52.0,28.0,29.0,37.0,1.0,9.0,4.064516191552011,4.755040382569836,4.467961430363825,4.775511275067794,0.25461255,0.13653137,0.12798635,,90.35299272589374,96.56639673182336,94.1965859964836,62.61233117701575,38.06647834105653,0.5686978869323447
623465,Evan Phillips,LAD,,23.2,24.0,0.0,89.0,27.0,13.0,5.0,5.0,6.0,1.0,2.0,1.9014086645999098,2.959265678337084,2.908573122321208,2.88115120065173,0.30337079,0.06741573,0.11239193,,115.68442157266364,109.45348703170029,122.38533552902426,60.5174988150289,63.62452618497109,-1.0203442774566476
657265,Peter Strzelecki,MIL,,27.2,29.0,0.0,117.0,26.0,23.0,11.0,11.0,6.0,6.0,1.0,3.5783138710220794,3.1466066058297346,4.46951837473746,3.7098171166468874,0.22222222,0.05128205,0.11648352,,101.64566099137711,105.22777067574513,103.74309736799566,57.770108359550555,48.226532134831466,-0.08925568539325839
