mlb_id,player_name_fg,team,ip,g,gs,tbf,so,h,er,r,bb,hbp,hr,era,fip,xfip,siera,k_pct,bb_pct,swstr_pct,csw_pct,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
518553,Steve Cishek,LAA,24.0,25.0,0.0,105.0,26.0,20.0,8.0,12.0,13.0,1.0,0.0,3.000001020729889,2.7533673140323343,4.150154472829124,4.136340218623543,0.24761905,0.12380952,0.07726269,,105.97813271003766,100.86586157641865,104.90450850538889,57.574761015452545,49.07751856512142,-0.34462834437086093
607200,Erick Fedde,WSN,39.1,8.0,8.0,167.0,36.0,31.0,19.0,20.0,18.0,1.0,5.0,4.347457767663011,4.441220604239851,4.403518142610777,4.716518535437269,0.21556886,0.10778443,0.07458143,,96.01753987711315,107.24439955573695,104.96912258632612,49.863151735159825,60.335947366818885,-0.25163232876712327
656546,Jeff Hoffman,CIN,41.0,10.0,10.0,188.0,39.0,38.0,21.0,25.0,27.0,2.0,4.0,4.609756204785515,4.6578390351226835,5.19694171392412,5.434121812282107,0.20744681,0.14361702,0.10737387,,94.4510906378565,84.29377894264053,80.40195658391002,47.71788844760672,39.471553001293664,0.9231241914618371
572955,Pierce Johnson,SDP,16.2,20.0,0.0,67.0,26.0,12.0,5.0,5.0,6.0,0.0,1.0,2.700000281631976,1.9100339910387858,2.5062365119668355,2.4413897427770928,0.3880597,0.08955224,0.12758621,,108.68403940886698,112.43946798029556,114.18800985221675,54.80823872413793,65.20805613793104,-1.1285743448275858
605483,Blake Snell,SDP,47.0,11.0,11.0,218.0,70.0,44.0,29.0,30.0,31.0,1.0,8.0,5.553191834442666,4.446629946476849,3.660369489327939,4.1132953966588754,0.32110092,0.14220183,0.12798265,,101.47898657753207,97.61204746447551,103.76993557836141,67.80884412147506,48.07570662689805,0.033040390455531435
656954,Justus Sheffield,SEA,49.0,9.0,9.0,220.0,35.0,57.0,27.0,33.0,20.0,4.0,5.0,4.959183769988698,4.537381087854872,4.903197828641497,5.111297555827755,0.15909091,0.09090909,0.075,,95.50051683847643,98.02014225939274,93.11787405395832,44.223874374999994,48.69351953750001,0.442681475
544727,Jeurys Familia,NYM,18.2,20.0,0.0,85.0,22.0,19.0,4.0,5.0,9.0,1.0,0.0,1.9285716020255221,2.4200340550126715,3.459747544549176,3.580667235416041,0.25882353,0.10588235,0.12048193,,115.33855969331873,102.7280613362541,117.184852135816,61.45394292168674,51.772670000000005,-0.38787969879518064
596133,Luke Weaver,ARI,40.0,8.0,8.0,167.0,38.0,35.0,20.0,20.0,13.0,1.0,6.0,4.500000107288363,4.270034148693085,4.216723433505042,4.314035401910686,0.22754491,0.07784431,0.11144131,,95.08281116178775,104.45389597142427,98.40182125223613,47.39550952451709,59.79150919762258,-0.08300315007429421
476595,Lucas Luetge,NYY,26.2,19.0,0.0,103.0,27.0,21.0,7.0,9.0,3.0,0.0,3.0,2.3625001460965813,2.9450341085530813,3.2689507817552115,2.9887013567375327,0.26213592,0.02912621,0.15,,105.54456666666667,104.24326666666666,115.11411666666669,59.07233660000001,39.121242275,-0.39890914999999993
676979,Garrett Crochet,CHW,15.2,15.0,0.0,71.0,17.0,13.0,1.0,4.0,9.0,1.0,0.0,0.5744681860079711,2.914714928685721,4.603998112556798,4.430403510958597,0.23943662,0.12676056,0.1380597,,109.35797660705359,91.7612348374328,101.75573917833933,73.53135985074626,45.530790223880594,-0.30319369402985075
592717,Aaron Sanchez,SFG,28.1,6.0,6.0,122.0,24.0,24.0,10.0,10.0,10.0,4.0,2.0,3.1764707307914612,3.875916507087366,4.328244766856279,4.338131832336591,0.19672131,0.08196721,0.0814978,,83.72666712555066,96.6814372246696,83.17201266519824,42.04486544052864,39.22771746696036,1.0919955947136564
608716,Drew Steckenrider,SEA,18.1,14.0,0.0,72.0,21.0,11.0,5.0,5.0,8.0,1.0,0.0,2.4545457604503227,2.351852202316934,3.5067075563749888,3.484689069438853,0.29166667,0.11111111,0.09698997,,92.20187290969899,97.99204013377926,91.39658862876254,37.92717642140468,45.11193351170569,0.505588093645485
543475,Jordan Lyles,TEX,56.0,11.0,11.0,246.0,52.0,65.0,36.0,36.0,19.0,1.0,11.0,5.785714482774546,4.937891325537041,4.589772543344784,4.526290825599274,0.21138211,0.07723577,0.11159737,,87.26791815698405,103.31601652305667,96.00684463110788,49.19610259299781,51.50534705689278,0.20960307439824943
650893,Genesis Cabrera,STL,26.1,26.0,0.0,114.0,30.0,18.0,7.0,8.0,15.0,3.0,1.0,2.3924054631083904,3.435856951701307,4.885218016869835,4.2595722701051,0.26315789,0.13157895,0.11258278,,105.97348344370862,94.23418101545255,101.06304930095656,55.861227593819,47.59192086092716,0.08363911699779247
677960,Ryan Weathers,SDP,39.1,12.0,7.0,152.0,29.0,27.0,9.0,9.0,12.0,1.0,5.0,2.0593221004719524,4.339525685698026,4.526106552496116,4.619661668615486,0.19078947,0.07894737,0.08333333,,93.7990119802678,98.6996532769556,94.23464200140945,42.667349454545445,53.733670681818175,0.46631240909090915
643338,Chad Green,NYY,27.0,23.0,0.0,96.0,25.0,14.0,6.0,8.0,6.0,0.0,4.0,2.000000289192948,3.9107749703162815,4.271985186642618,3.583457865294616,0.26041667,0.0625,0.13602015,,108.94897694245302,102.5744700639411,111.79645223793838,60.26255352644837,55.60566894206549,-0.5791403274559196
642121,Cole Sulser,BAL,20.2,18.0,0.0,82.0,32.0,13.0,4.0,4.0,8.0,0.0,2.0,1.7419359594677846,2.492614582674014,2.6005078714264447,2.517309621899081,0.3902439,0.09756098,0.1420765,,100.2240862173649,104.65697632058288,103.0663023679417,57.62767956284153,58.22854024590165,-0.5682702459016394
605280,Clay Holmes,PIT,24.1,23.0,0.0,102.0,24.0,20.0,8.0,9.0,7.0,3.0,1.0,2.958904644722301,2.9645546332502146,3.1553884184164356,2.8242561097138226,0.23529412,0.06862745,0.11868687,,109.76150317994762,95.87606275720164,104.51356528245414,54.309909747474755,47.724213030303034,0.15087962121212123
595928,John Curtiss,MIA,23.0,20.0,1.0,97.0,27.0,25.0,9.0,10.0,3.0,1.0,3.0,3.521739737354394,3.039599317379841,3.3384435119816125,2.938758693729384,0.27835052,0.03092784,0.13207547,,106.19487870619945,106.95180592991912,112.95347708894876,55.251397061994616,62.20583676549867,-0.6286532614555256
543022,Tyler Chatwood,TOR,20.1,19.0,0.0,83.0,24.0,11.0,7.0,7.0,14.0,1.0,0.0,3.0983613172436812,3.0224931073601993,3.8902123712701364,4.399411643559979,0.28915663,0.1686747,0.11411411,,102.7234834834835,85.87015015015015,88.19627627627628,59.36682321321322,26.05680126126126,0.5808092492492494
656557,Tanner Houck,BOS,10.1,3.0,2.0,45.0,12.0,14.0,5.0,7.0,1.0,0.0,1.0,4.354838843648321,2.3958405502628954,2.503733812876661,2.9724670211092112,0.26666667,0.02222222,0.13291139,,107.78204339963834,106.4308137432188,112.70007233273056,57.24156462025317,55.61714177215189,-0.6041033544303798
543521,Collin McHugh,TBR,16.1,12.0,3.0,71.0,23.0,18.0,7.0,9.0,6.0,1.0,1.0,3.857143417826281,2.4353401381191784,3.0437100824096706,3.069072599080639,0.32394366,0.08450704,0.12244898,,109.60337967070888,107.82896283150941,110.94471852509119,60.85341085034014,60.431725340136055,-0.9516262244897958
500779,Jose Quintana,LAA,33.2,9.0,9.0,166.0,50.0,39.0,27.0,31.0,26.0,0.0,5.0,7.2178223274021205,4.447261941719268,3.9839591209147236,4.543387121982092,0.30120482,0.15662651,0.12693935,,92.50836906440996,93.27207475317348,90.04514386459802,41.702736516220035,47.33987585331453,0.716446191819464
621052,Alex Reyes,STL,29.0,27.0,0.0,126.0,40.0,14.0,2.0,3.0,26.0,0.0,1.0,0.6206896979091596,3.5493444934115277,4.743750693509302,4.841093418140683,0.31746032,0.20634921,0.13345865,,106.64706766917293,85.63725563909775,94.4904887218045,61.03372772556389,38.15060727443609,0.47824992481203016
489334,Craig Stammen,SDP,32.2,23.0,0.0,130.0,39.0,27.0,10.0,10.0,5.0,1.0,5.0,2.755102350817612,3.3230953641791308,2.6835765115493064,2.5813057283811878,0.3,0.03846154,0.11623246,,91.61137634294961,107.57201339799275,99.34583641928886,36.46396402805611,58.54220170340682,0.19068040080160317
475479,David Phelps,TOR,10.1,11.0,1.0,42.0,15.0,8.0,1.0,2.0,4.0,1.0,0.0,0.8709678566480802,1.7184210280535743,3.084378983383454,2.8218380098339937,0.35714286,0.0952381,0.10582011,,102.9704761904762,101.17089947089947,100.09428571428573,42.32489825396825,51.91585534391535,0.20888063492063502
656945,Tanner Scott,BAL,22.1,27.0,0.0,104.0,31.0,17.0,8.0,10.0,19.0,1.0,1.0,3.223881395762508,3.662571557930758,4.3445028026509,4.616572488949753,0.29807692,0.18269231,0.15261959,,111.9406833712984,78.68282460136673,95.97013667425968,74.42884861047837,34.54236157175398,0.2828617995444191
657240,Julian Merryweather,TOR,4.1,4.0,0.0,14.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6315723803268924,1.8530539505887353,1.393780489464394,0.5,0.07142857,0.14545455,,116.2749625668449,107.68145454545456,120.86752941176469,65.89252781818182,56.84591290909091,-1.0284010909090913
592346,Chi Chi Gonzalez,COL,44.0,10.0,7.0,184.0,24.0,46.0,23.0,23.0,13.0,1.0,6.0,4.704545556513733,4.806397794297904,4.878230928197705,5.291419336098526,0.13043478,0.07065217,0.06140351,,89.64479109812069,101.14905200319177,90.83495655120088,44.54145478070175,57.68307608187135,0.045873771929824544
656793,Nick Nelson,NYY,10.1,7.0,1.0,50.0,17.0,11.0,9.0,10.0,7.0,1.0,0.0,7.8387106420099375,2.2022920678979134,3.226760525531327,3.576063386848122,0.34,0.14,0.17061611,,104.59546481954067,85.7583813343055,98.06225300765587,66.61596545023696,37.18497791469194,0.506181943127962
657044,Ryan Thompson,TBR,24.1,24.0,0.0,97.0,24.0,17.0,6.0,8.0,7.0,2.0,2.0,2.2191785650801066,3.375513619233718,3.8296892519667476,3.4924902288092974,0.24742268,0.07216495,0.10979228,,132.31265732119107,100.52285480405199,123.87070091067224,71.15992267062313,58.26350970326409,-1.1984335311572702
641745,Brad Keller,KCR,50.2,11.0,11.0,240.0,46.0,63.0,32.0,37.0,25.0,3.0,7.0,5.684210811625571,4.808192099428577,4.405056915974507,4.7541460915574625,0.19166667,0.10416667,0.09827214,,90.730056497997,103.68119455314189,95.69671455393811,46.01227688984881,49.1238489200864,0.2634216090712743
552640,Andrew Kittredge,TBR,26.0,19.0,2.0,102.0,23.0,17.0,4.0,6.0,7.0,2.0,2.0,1.3846156925140027,3.4392649515669866,3.864326763717914,3.618809711734291,0.2254902,0.06862745,0.13157895,,111.92609761583444,108.84594466936572,120.11666779127304,70.87104505847954,64.06764926900586,-1.2062073684210526
593576,Hector Neris,PHI,23.0,24.0,0.0,93.0,27.0,15.0,5.0,6.0,8.0,2.0,3.0,1.956521908986786,3.822208092129303,3.8909180507701677,3.334367784156642,0.29032258,0.08602151,0.14882507,,99.67671018276761,101.98120104438641,100.83300261096606,53.58708211488249,48.12434258485639,-0.0268011749347259
666200,Jesus Luzardo,OAK,32.0,8.0,6.0,142.0,37.0,35.0,18.0,21.0,13.0,0.0,5.0,5.062500301748532,4.107534178346399,4.171464207481151,4.059623370694904,0.26056338,0.0915493,0.13075506,,104.1853038674033,94.83064456721915,102.62092081031308,60.84764208103131,54.51408904235728,-0.2773286556169429
452657,Jon Lester,WSN,29.1,6.0,6.0,124.0,22.0,33.0,16.0,16.0,10.0,0.0,4.0,4.909090962291749,4.465488681960697,4.737817513458116,4.98289112927087,0.17741935,0.08064516,0.11434511,,89.48627546882865,95.29724807107787,86.48872698510996,42.49532561330561,47.32757482328483,0.5356756133056133
656605,Mitch Keller,PIT,42.2,10.0,10.0,199.0,46.0,49.0,31.0,31.0,23.0,1.0,6.0,6.53906274359907,4.529409173107709,4.8516005268903974,4.783919335283753,0.23115578,0.11557789,0.08024691,,91.2639773452034,95.65601448360069,84.85068369830822,42.804603888888884,52.09896151851851,0.4429481851851852
570257,Joely Rodriguez,TEX,14.1,16.0,0.0,66.0,16.0,18.0,10.0,10.0,3.0,0.0,1.0,6.279070833652764,2.472359585394512,2.3039530051379193,2.5988547621909746,0.24242424,0.04545455,0.13043478,,107.52543321412888,110.69211368341806,119.71226676704939,60.62044948616602,60.132131027667974,-1.0160018181818178
612434,Miguel Castro,NYM,23.2,22.0,2.0,101.0,33.0,17.0,7.0,8.0,13.0,1.0,2.0,2.661972016468583,3.254541170608901,3.348757826135249,3.4874166833281164,0.32673267,0.12871287,0.15513126,,101.40978520286396,103.37608591885441,105.64076372315037,79.78725968973748,46.90519968973747,-0.5338272076372316
592314,Mike Foltynewicz,TEX,62.2,11.0,11.0,261.0,44.0,65.0,30.0,30.0,16.0,2.0,12.0,4.308510747577555,5.116842682483566,4.96432230372475,4.907241182025242,0.16858238,0.06130268,0.0739645,,96.28413076724544,103.4166154332789,97.44698663687379,43.13756456607495,57.90626854043393,0.032102347140039435
613534,Austin Adams,SDP,18.0,22.0,0.0,79.0,29.0,10.0,5.0,8.0,9.0,8.0,0.0,2.500000434617277,2.7811451659710205,3.957386788182838,2.9300841549902774,0.36708861,0.11392405,0.15434084,,94.79858520900322,96.44019292604501,92.89954983922829,64.55476376205789,23.87070254019293,0.46058401929260445
554431,Tyler Matzek,ATL,21.0,22.0,0.0,90.0,31.0,16.0,9.0,10.0,12.0,0.0,2.0,3.8571430432553284,3.1700341224670407,3.276214795467602,3.4040035147984957,0.34444444,0.13333333,0.12468828,,120.4158536990856,85.72090108063173,106.19291438071488,76.49122750623442,46.92182738154614,-0.35914950124688283
669622,Anthony Bender,MIA,10.1,10.0,0.0,38.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3313241975736332,3.0387716466604253,2.71688690056284,0.28947368,0.02631579,0.12080537,,119.0013422818792,102.53395973154363,113.23637583892621,58.128248456375836,59.54103322147652,-0.6807231543624161
657024,Erik Swanson,SEA,13.0,9.0,2.0,47.0,14.0,4.0,1.0,1.0,6.0,0.0,1.0,0.6923077430950857,3.4008033701654035,4.5723260734478846,4.036359108381813,0.29787234,0.12765957,0.13,,108.38470000000001,100.10519999999998,104.47940000000003,58.83626459999999,54.32194799999999,-0.5046120999999999
608718,Brent Suter,MIL,28.0,20.0,1.0,118.0,25.0,27.0,11.0,14.0,8.0,0.0,3.0,3.5357146545180638,3.634319885181535,3.8167860886685476,3.7091994565292805,0.21186441,0.06779661,0.07505519,,99.9066004415011,111.76883002207505,113.66384547461368,50.21740781456953,60.079263664459155,-0.25108231788079466
656685,Brett Martin,TEX,18.2,20.0,0.0,84.0,17.0,22.0,4.0,7.0,6.0,0.0,1.0,1.9285720300159335,3.00931978663238,3.730682434748279,3.7468360495548616,0.20238095,0.07142857,0.12211221,,103.73856160616063,95.12779702970298,97.42796938027136,44.29044891089109,53.26146858085809,0.22285660066006605
615698,Cal Quantrill,CLE,30.1,18.0,1.0,126.0,25.0,28.0,7.0,7.0,11.0,2.0,2.0,2.076923229285257,3.6645396532492454,4.028878295087911,4.189439803992665,0.1984127,0.08730159,0.10947368,,92.33181622235786,109.91307932391193,101.67952145546741,49.939541452631566,56.196439768421044,-0.008531136842105247
623149,Paul Sewald,SEA,9.0,7.0,0.0,41.0,15.0,8.0,4.0,4.0,6.0,0.0,0.0,4.0,1.836700789133708,3.601062915722529,3.4295267571206085,0.36585366,0.14634146,0.12222222,,124.7901111111111,97.26077777777778,121.40388888888887,74.32737472222223,64.47953666666666,-1.4654263333333335
608379,Michael Wacha,TBR,35.0,9.0,5.0,141.0,29.0,33.0,18.0,19.0,8.0,0.0,6.0,4.628571680808568,4.427177048118751,4.1646091177231925,4.249765522932335,0.20567376,0.05673759,0.11605416,,93.50874274661508,105.27005802707933,100.11299806576402,48.4660567311412,63.60410769825919,-0.34039512572533853
605200,Zach Davies,CHC,50.1,11.0,11.0,231.0,29.0,55.0,26.0,27.0,27.0,4.0,4.0,4.649006828049463,4.898511020075175,5.653129632033536,5.940098850327819,0.12554113,0.11688312,0.078125,,75.38518426067319,98.71889742909109,80.68805808172155,35.16264028846154,47.43948717548077,0.9243613100961537
518617,Jake Diekman,OAK,23.1,24.0,0.0,101.0,32.0,19.0,9.0,11.0,10.0,1.0,3.0,3.4714290709763875,3.51289131466224,3.883081828700698,3.3102868150963904,0.31683168,0.0990099,0.15165877,,111.30170616113745,101.89436018957348,110.57872037914692,72.72196919799498,52.519125739348375,-0.6126971679197996
621249,Duane Underwood Jr.,PIT,32.1,20.0,0.0,139.0,30.0,33.0,15.0,18.0,11.0,1.0,3.0,4.175258142457366,3.633951693851193,4.064803193870925,4.026126354191004,0.21582734,0.07913669,0.11111111,,90.5559595959596,97.05349813928761,88.7374463937622,39.971238810916184,50.39297846003898,0.6454559454191034
656849,David Peterson,NYM,44.0,9.0,9.0,184.0,49.0,39.0,24.0,27.0,17.0,3.0,8.0,4.909091121894278,4.670034187490293,3.4692728097813212,3.835049559022589,0.26630435,0.0923913,0.12017167,,88.10019284503909,98.57815797049513,87.4987622606292,51.4861813590844,43.72201889842632,0.45109515021459223
622092,Kyle Zimmer,KCR,19.1,17.0,0.0,72.0,18.0,9.0,5.0,5.0,9.0,0.0,1.0,2.3275868587117965,3.376930732130312,4.164678919562705,4.2021738241263975,0.25,0.125,0.10191083,,96.98589906908379,101.75612934835863,98.67371876531112,45.71455136942676,48.04626646496815,0.4181565286624203
680704,Nick Sandlin,CLE,11.0,9.0,0.0,41.0,13.0,4.0,4.0,4.0,4.0,1.0,0.0,3.272727574198727,2.1700340303507635,3.4532066042527947,3.165796835446274,0.31707317,0.09756098,0.08064516,,115.97806451612904,100.51107526881721,112.01537634408602,64.46928344086021,48.94634655913978,-0.5618937096774194
571521,Rex Brothers,CHC,16.1,20.0,0.0,72.0,28.0,11.0,6.0,6.0,10.0,3.0,1.0,3.3061237680773297,2.925136065572424,3.641528378275117,3.0631136343574714,0.38888889,0.13888889,0.14332248,,114.76182410423449,78.94605863192182,94.48123778501629,69.66253436482084,37.82345459283387,0.5608585993485341
669302,Logan Gilbert,SEA,16.2,4.0,4.0,73.0,16.0,18.0,11.0,11.0,3.0,2.0,2.0,5.9400002265930265,3.710034143066407,4.796577374397974,4.347346868104312,0.21917808,0.04109589,0.08910891,,104.37716000171446,103.86368865457975,104.69988598859885,53.288930330033004,54.94394273927393,-0.16327033003300326
659275,Dinelson Lamet,SDP,14.0,6.0,4.0,61.0,15.0,15.0,4.0,5.0,6.0,0.0,1.0,2.5714285714285716,3.241462693895613,4.203279258097921,4.220248244966394,0.24590164,0.09836066,0.15652174,,102.94113043478261,93.6677391304348,96.43086956521738,57.31015113043478,50.14437882608696,-0.031244304347826102
675921,Spencer Howard,PHI,11.1,5.0,2.0,53.0,17.0,9.0,7.0,7.0,9.0,1.0,0.0,5.55882368533257,2.8170929360967194,4.840920138068368,4.449057313982937,0.32075472,0.16981132,0.13419913,,107.11993506493508,76.15872294372295,79.3745670995671,56.27590731601732,39.88903844155844,0.5270585714285714
622251,Josh Staumont,KCR,22.2,21.0,0.0,96.0,25.0,14.0,7.0,8.0,13.0,2.0,1.0,2.7794120911650975,3.522975340392768,5.051112758906919,4.361435396200449,0.26041667,0.13541667,0.10406091,,107.02932139994655,82.60427731765962,87.55827678332889,59.6718126395939,36.467165025380716,0.6321219035532994
614179,Jose Ruiz,CHW,23.0,21.0,0.0,94.0,23.0,17.0,8.0,9.0,7.0,0.0,2.0,3.1304351922920923,3.2135123890266537,4.077574036512079,3.73817879187563,0.24468085,0.07446809,0.1091954,,101.83505747126438,103.02367816091956,102.4422988505747,48.077444109195405,62.01336747126438,-0.1608588505747126
607481,Aaron Bummer,CHW,20.2,22.0,0.0,92.0,28.0,19.0,8.0,11.0,12.0,1.0,2.0,3.483871582333537,3.6055180702587335,2.945059964365769,3.204172775446374,0.30434783,0.13043478,0.1284153,,122.2558122205663,89.43047690014902,108.48707898658718,66.7413856830601,47.64898912568306,-0.1982477595628416
672715,Luis Patino,TBR,15.0,5.0,3.0,62.0,19.0,12.0,6.0,7.0,4.0,2.0,2.0,3.6000002288818505,3.570034147898358,3.953935390879394,3.2917777427504826,0.30645161,0.06451613,0.11458333,,99.11819444444444,105.82256944444445,111.03722222222223,63.30140194444445,59.416545937500004,-0.4053718055555556
592866,Trevor Williams,CHC,43.2,10.0,10.0,197.0,49.0,50.0,26.0,26.0,20.0,2.0,8.0,5.358778821012585,4.818889144317067,4.013014067738291,4.25225555944442,0.24873096,0.10152284,0.10457516,,91.96434309690956,102.35075833131609,93.77378649237474,44.93063379084968,57.05673541176471,0.01444670588235294
624522,Keegan Thompson,CHC,17.1,10.0,1.0,71.0,17.0,14.0,1.0,2.0,9.0,0.0,1.0,0.5192308680281319,3.5161880344857956,3.9876695964513935,4.292950050113861,0.23943662,0.12676056,0.09225092,,96.8956381420957,101.00622591225914,97.43874122884087,47.683171143911444,53.75809830258302,0.0052707380073800745
608717,Chris Stratton,PIT,27.1,21.0,0.0,112.0,25.0,25.0,10.0,11.0,8.0,0.0,3.0,3.292683094367615,3.645643902764586,3.7680106542883545,3.8111688906085366,0.22321429,0.07142857,0.10574713,,91.59282758620691,102.8605517241379,95.43232183908046,53.65078158620689,53.56101340229884,-0.1308744367816092
676477,Garrett Whitlock,BOS,26.0,14.0,0.0,106.0,27.0,23.0,5.0,6.0,7.0,1.0,3.0,1.7307694232058457,3.5161880071082106,3.3055295377317018,3.245648542737461,0.25471698,0.06603774,0.12383178,,108.53060747663552,104.01822429906542,111.49906542056074,57.41196824766356,61.590772710280376,-0.7796958644859814
456034,David Price,LAD,18.0,12.0,3.0,80.0,22.0,23.0,8.0,9.0,5.0,0.0,3.0,4.000000423855297,3.725589736891388,2.6371442544709454,2.916311820832318,0.275,0.0625,0.1122807,,90.86078686076894,112.0503710339679,103.49823068309072,43.69962021052632,67.75345912280702,-0.2604141754385965
669145,Bruce Zimmermann,BAL,49.0,10.0,9.0,218.0,43.0,60.0,27.0,28.0,15.0,2.0,11.0,4.959183963027329,5.374115883812521,4.364140165846068,4.480739541165102,0.19724771,0.06880734,0.11557178,,89.88487942345004,107.56820505713142,100.94229480427484,50.95872850364963,54.37172620437958,-0.03208182481751823
592761,Caleb Smith,ARI,38.0,20.0,2.0,165.0,42.0,32.0,14.0,16.0,17.0,3.0,4.0,3.3157895568995617,3.9068762462224993,4.720692581111718,4.179391352526057,0.25454545,0.1030303,0.12556054,,99.85797621125555,95.02084168587747,94.67339408099394,51.11019733931241,44.5235077877429,0.4876355904334828
448281,Sean Doolittle,CIN,19.2,22.0,0.0,84.0,28.0,18.0,8.0,8.0,9.0,0.0,3.0,3.6610178441984353,3.6785088230501573,4.117717951677095,3.4964236369107655,0.33333333,0.10714286,0.12759644,,114.49482195845698,99.9993768545994,110.21537586547971,59.50708732937685,57.64350735905044,-0.5443800593471809
554340,Yimi Garcia,MIA,21.2,22.0,0.0,84.0,23.0,15.0,4.0,6.0,5.0,1.0,3.0,1.661538510294357,3.6777264450569835,3.8320968051928794,3.2531888019687316,0.27380952,0.05952381,0.14619883,,105.04076023391812,113.61005847953216,120.13941520467839,51.16518921052632,68.5324511988304,-0.9251142105263159
570488,Phillips Valdez,BOS,19.1,17.0,0.0,82.0,18.0,14.0,9.0,10.0,8.0,3.0,0.0,4.189655454428475,3.0148616982289496,3.9274628596178234,3.812808725998712,0.2195122,0.09756098,0.08083832,,92.03608695652173,90.63142150481646,86.5082192137464,65.14096598802395,39.15760724550898,0.7753858383233534
593833,Wander Suero,WSN,16.1,18.0,0.0,63.0,18.0,13.0,5.0,5.0,3.0,0.0,2.0,2.755102265357791,3.1088096276813126,3.0292832807250094,2.897483443458176,0.28571429,0.04761905,0.11068702,,105.84679389312977,100.42125000000001,105.8370896946565,55.90244763358779,47.003531870229004,0.22843599236641227
608349,Corey Knebel,LAD,6.0,8.0,0.0,24.0,9.0,3.0,3.0,3.0,3.0,0.0,0.0,4.500000782311099,1.6700338616966746,1.9640942672496289,2.6440482468898514,0.375,0.125,0.16853933,,103.90134831460674,87.6808988764045,94.26314606741575,58.51063033707865,43.69822887640451,0.3089657303370787
657031,Josh Taylor,BOS,17.1,21.0,0.0,81.0,19.0,22.0,9.0,9.0,8.0,1.0,1.0,4.673078688038573,3.285418781430957,4.164061076287904,4.101227608992058,0.2345679,0.09876543,0.15562914,,103.02649006622516,96.00649006622517,100.95258278145695,59.541449668874165,54.05920586092715,-0.14534751655629138
624133,Ranger Suarez,PHI,14.1,9.0,0.0,54.0,12.0,6.0,0.0,1.0,4.0,2.0,0.0,0.0,2.7514294315570713,3.489999694211042,2.988701775924337,0.22222222,0.07407407,0.13368984,,94.63037433155081,105.64705882352943,106.0870588235294,52.61242823529411,50.388817914438505,0.08278299465240643
608371,Lucas Sims,CIN,19.0,19.0,0.0,81.0,29.0,9.0,12.0,14.0,12.0,4.0,2.0,5.68421205094027,4.012139611495229,4.036636033793699,3.489060256360151,0.35802469,0.14814815,0.14613181,,115.54466370890714,91.6566241488739,103.5517928335952,57.76850223495702,44.47758452722062,0.019788997134670465
666201,Alek Manoah,TOR,6.0,1.0,1.0,22.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.8367007891337084,3.895123270154,3.608197039559658,0.31818182,0.09090909,0.11363636,,105.28045454545455,103.98636363636363,107.89863636363636,63.08462,56.592710000000004,-0.8587699999999999
641755,Tyler Kinley,COL,22.2,22.0,0.0,95.0,23.0,15.0,11.0,11.0,12.0,1.0,2.0,4.367647583316108,4.00826951724488,4.651519399411085,4.388768753661104,0.24210526,0.12631579,0.13089005,,89.77573774393147,93.3154021894336,87.45221085197525,52.65903094240838,39.54031560209425,0.9381727748691097
519141,Drew Pomeranz,SDP,13.2,14.0,0.0,56.0,20.0,9.0,3.0,3.0,7.0,0.0,1.0,1.975609856620569,2.731009709884693,2.812587544233872,3.170232664026815,0.35714286,0.125,0.14644351,,111.22267782426778,102.82426778242677,120.24234309623434,67.35624217573222,58.221260962343095,-0.708822259414226
664199,Taylor Clarke,ARI,27.0,24.0,0.0,115.0,22.0,29.0,13.0,14.0,7.0,0.0,3.0,4.333333816425354,3.7626267811235,4.14789125164744,4.044749161931369,0.19130435,0.06086957,0.09977324,,96.7041867656153,106.68559884559885,103.84150072150076,48.743815895691604,56.2584823356009,0.016045147392290234
656232,Brandon Bielak,HOU,22.2,13.0,0.0,98.0,17.0,20.0,10.0,14.0,8.0,1.0,1.0,3.9705888739430364,3.4347400473965766,4.729358977899929,4.551350995000748,0.17346939,0.08163265,0.09659091,,86.56844299673607,104.12903782935742,90.86435365233861,41.5712897159091,52.300389176136356,0.27309428977272726
664126,Pete Fairbanks,TBR,12.0,13.0,0.0,54.0,14.0,9.0,2.0,2.0,8.0,0.0,0.0,1.5000001266598808,2.8367007609870676,5.042153605451341,4.570410964520258,0.25925926,0.14814815,0.13744076,,121.67270142180094,88.86255924170617,107.91535545023696,61.695554312796204,48.06568777251185,-0.32566848341232224
543766,Bryan Shaw,CLE,21.2,23.0,0.0,90.0,26.0,7.0,3.0,3.0,17.0,0.0,1.0,1.2461540027059943,3.723880345891928,4.426794004601794,4.810514003604723,0.28888889,0.18888889,0.12631579,,97.6951000297952,91.03749665515126,92.30892506586245,54.50599144736843,27.17084118421052,0.6895992894736841
573204,Caleb Thielbar,MIN,20.1,19.0,0.0,90.0,29.0,23.0,9.0,9.0,7.0,1.0,3.0,3.9836072093680333,3.4159358020576605,3.753972674989024,3.0486391877146386,0.32222222,0.07777778,0.13506494,,119.31487316017315,100.25106190476191,116.24921904761902,57.29892966233768,65.99567664935066,-0.9564209090909088
